2.564102564102564014e-02,0.000000000000000000e+00,2.564102564102564014e-02,0.000000000000000000e+00,1.988825574517250061e-02,1.419850252568721771e-02,-1.675718463957309723e-03,-3.470313677098602057e-04,-4.261354333721101284e-04,-5.472074262797832489e-04,1.388167031109333038e-03,-6.898908759467303753e-05,2.477179467678070068e-02,2.405729331076145172e-02,1.850212720455601811e-04,1.815694413380697370e-04,-1.593503635376691818e-03,-4.304607282392680645e-04,4.898909537587314844e-06,1.648758916417136788e-04,4.712151167041156441e-06,-1.229351037181913853e-03,9.716714703245088458e-05,7.519222563132643700e-04,2.281600609421730042e-02,9.993557818233966827e-03,-2.812218386679887772e-03,2.363362582400441170e-03,-1.316344082624709699e-06,-3.225425189157249406e-07,1.180053688585758209e-03,-9.877717820927500725e-04,-4.510393191594630480e-04,-4.115944320801645517e-04,-9.017488919198513031e-04,-5.738933105021715164e-04,-5.439410451799631119e-03,-3.350991755723953247e-02,-2.000223379582166672e-03,-1.478760503232479095e-03,2.923461375758051872e-03,-6.862583104521036148e-04,1.225114450789988041e-03,-3.767053931369446218e-05,-1.543048885650932789e-03,5.044070072472095490e-03,-1.419510226696729660e-03,-2.527735487092286348e-04,2.026159130036830902e-02,2.806757390499114990e-02,6.947298534214496613e-04,-5.396520136855542660e-04,-5.456273793242871761e-04,4.258739354554563761e-04,-3.947544377297163010e-03,-2.213061234215274453e-04,4.624736320693045855e-04,3.009677457157522440e-04,-2.909623552113771439e-03,-2.196278190240263939e-03,-4.063624885475292103e-07,-2.345476275422697654e-07,2.673609647899866104e-03,-5.660023452946916223e-05,-2.307480433955788612e-03,2.761955838650465012e-03,-8.519447146682068706e-05,1.412433339282870293e-03,1.860054326243698597e-03,-1.995970727875828743e-03,-7.139079389162361622e-04,3.187425667420029640e-03,2.025373047217726707e-03,-2.955996198579668999e-03,-5.086462479084730148e-03,1.063026022166013718e-02,-2.460687980055809021e-02,2.836141921579837799e-02,1.321588683822483290e-06,-2.217519067926332355e-06,-3.607379912864416838e-04,1.957416767254471779e-03,1.452850457280874252e-02,-6.983714643865823746e-03,1.428352319635450840e-03,2.010600874200463295e-04,-2.784605696797370911e-02,-1.785704493522644043e-02,1.871199201559647918e-04,-6.607954856008291245e-04,-1.574386027641594410e-03,-1.998864114284515381e-03,1.829472952522337437e-03,1.153931734734214842e-04,1.405577524565160275e-03,1.484388601966202259e-03,-1.425355207175016403e-03,5.101513583213090897e-03,6.466099061071872711e-03,-2.579097927082329988e-04,3.806328400969505310e-03,-2.776994952000677586e-04,-3.082119626924395561e-03,-4.486841498874127865e-04
2.564102564102564014e-02,0.000000000000000000e+00,5.128205128205128027e-02,0.000000000000000000e+00,1.984496600925922394e-02,1.416759472340345383e-02,-2.427882282063364983e-03,-1.316343084909021854e-03,-2.194741740822792053e-03,-6.030369549989700317e-04,1.488367677666246891e-03,-7.378625014098361135e-05,2.450061216950416565e-02,2.379404939711093903e-02,3.415565006434917450e-04,3.800762933678925037e-04,-3.191483207046985626e-03,-1.376059371978044510e-03,5.728008909500204027e-05,2.558678388595581055e-04,-6.070846575312316418e-04,-4.730793880298733711e-04,-8.325419039465487003e-04,4.089317750185728073e-03,2.241327986121177673e-02,9.817120619118213654e-03,-3.573367604985833168e-03,3.424137830734252930e-03,3.622735221142647788e-06,1.605136390026018489e-06,9.123922209255397320e-04,-7.636601221747696400e-04,-3.841115394607186317e-04,-5.072716157883405685e-04,-1.807812601327896118e-03,-1.057789078913629055e-03,-5.282997153699398041e-03,-3.254682198166847229e-02,-4.280439112335443497e-03,-4.568789619952440262e-03,1.991109224036335945e-03,-1.562568126246333122e-03,1.320859882980585098e-03,1.206526765599846840e-03,-1.632812316529452801e-03,5.337848328053951263e-03,-2.622589236125349998e-03,6.176029564812779427e-04,1.951282843947410583e-02,2.702982723712921143e-02,1.436443184502422810e-03,-1.053354586474597454e-03,-8.517374517396092415e-04,7.513175951316952705e-04,-5.476555321365594864e-03,-3.345068078488111496e-03,5.531174247153103352e-05,3.441229273448698223e-05,-6.234711967408657074e-03,-5.784552777186036110e-04,-4.831632850255118683e-06,2.086310632876120508e-05,4.322651773691177368e-03,-9.311631438322365284e-04,-1.816189382225275040e-03,1.207100576721131802e-03,-1.731538446620106697e-03,2.076081931591033936e-03,1.070572179742157459e-04,-1.134399091824889183e-03,-2.164277480915188789e-03,6.798319052904844284e-03,4.099034704267978668e-03,-7.053057663142681122e-03,-5.189726129174232483e-03,1.084696594625711441e-02,-2.332103438675403595e-02,2.687935531139373779e-02,-2.335946737730409950e-05,4.663548224925762042e-06,-1.015594112686812878e-03,2.491941908374428749e-03,1.326357200741767883e-02,-6.375670898705720901e-03,2.417312469333410263e-03,-4.404889477882534266e-04,-2.605208195745944977e-02,-1.670636236667633057e-02,-1.055986038409173489e-03,-2.117599127814173698e-03,-2.529776422306895256e-03,-3.930131439119577408e-03,1.514535048045217991e-03,5.823181010782718658e-03,-7.933623855933547020e-04,1.152855926193296909e-03,-2.898356644436717033e-03,4.138681571930646896e-03,9.172432124614715576e-03,-1.998868538066744804e-03,8.799314498901367188e-03,-2.918441779911518097e-03,-6.111864000558853149e-03,3.937132078135618940e-06
2.564102564102564014e-02,0.000000000000000000e+00,7.692307692307692735e-02,0.000000000000000000e+00,1.976908184587955475e-02,1.411341410130262375e-02,-3.168151713907718658e-03,-2.271554898470640182e-03,-3.937766421586275101e-03,-6.576747400686144829e-04,1.579659176059067249e-03,-7.814276614226400852e-05,2.403073012828826904e-02,2.333778329193592072e-02,4.960383521392941475e-04,5.769308772869408131e-04,-4.757666029036045074e-03,-2.308545634150505066e-03,1.099599176086485386e-04,3.447272756602615118e-04,-1.213552779518067837e-03,2.901988627854734659e-04,-1.704453025013208389e-03,7.220650091767311096e-03,2.168164588510990143e-02,9.496611542999744415e-03,-4.290899727493524551e-03,4.422143567353487015e-03,1.816837902879342437e-05,7.378385816991794854e-06,6.280980305746197701e-04,-5.256249569356441498e-04,-3.170069248881191015e-04,-5.978123517706990242e-04,-2.680454868823289871e-03,-1.523350481875240803e-03,-5.017318297177553177e-03,-3.091046400368213654e-02,-6.422206759452819824e-03,-7.484947331249713898e-03,1.073574996553361416e-03,-2.386590698733925819e-03,1.380159053951501846e-03,2.454215427860617638e-03,-1.683856127783656120e-03,5.505036562681198120e-03,-3.785479348152875900e-03,1.497181481681764126e-03,1.823059841990470886e-02,2.525312267243862152e-02,2.167226281017065048e-03,-1.550046261399984360e-03,-1.113216741941869259e-03,1.053228857927024364e-03,-6.798262242227792740e-03,-6.017646752297878265e-03,-3.609212290029972792e-04,-2.379654179094359279e-04,-9.088947437703609467e-03,7.976539200171828270e-04,-1.595459252712316811e-05,8.167635678546503186e-05,5.816200282424688339e-03,-1.727129449136555195e-03,-1.370072946883738041e-03,-1.601931144250556827e-04,-3.229993628337979317e-03,2.676184056326746941e-03,-1.619921182282269001e-03,-2.533751830924302340e-04,-3.525928128510713577e-03,1.014623790979385376e-02,5.866480525583028793e-03,-1.055543962866067886e-02,-5.091121420264244080e-03,1.064171735197305679e-02,-2.113267965614795685e-02,2.435709722340106964e-02,-9.588187822373583913e-05,2.502560346329119056e-05,-1.657269895076751709e-03,2.922378014773130417e-03,1.144393254071474075e-02,-5.501018371433019638e-03,3.308097831904888153e-03,-1.069428864866495132e-03,-2.307525835931301117e-02,-1.479718741029500961e-02,-2.322977641597390175e-03,-3.553024493157863617e-03,-3.381568240001797676e-03,-5.705486983060836792e-03,1.172555843368172646e-03,1.088898256421089172e-02,-2.990401117131114006e-03,7.525407709181308746e-04,-3.977266140282154083e-03,3.444148926064372063e-03,1.135651487857103348e-02,-3.536484437063336372e-03,1.245470065623521805e-02,-4.848606418818235397e-03,-8.866243995726108551e-03,4.648310132324695587e-04
2.564102564102564014e-02,0.000000000000000000e+00,1.025641025641025605e-01,0.000000000000000000e+00,1.966075226664543152e-02,1.403607334941625595e-02,-3.891383064910769463e-03,-3.206803230568766594e-03,-5.644590593874454498e-03,-7.105747354216873646e-04,1.661885296925902367e-03,-8.204689947888255119e-05,2.336849458515644073e-02,2.269472181797027588e-02,6.476202397607266903e-04,7.711091311648488045e-04,-6.281067617237567902e-03,-3.221749328076839447e-03,1.627353631192818284e-04,4.308377974666655064e-04,-1.810901332646608353e-03,1.056684413924813271e-03,-2.497506793588399887e-03,1.006848271936178207e-02,2.063359878957271576e-02,9.037511423230171204e-03,-4.942618776112794876e-03,5.329113919287919998e-03,4.671027272706851363e-05,1.875242924143094569e-05,3.293874033261090517e-04,-2.754961315076798201e-04,-2.519373083487153053e-04,-6.822505383752286434e-04,-3.504252759739756584e-03,-1.962562790140509605e-03,-4.652759991586208344e-03,-2.866490185260772705e-02,-8.373297750949859619e-03,-1.015906408429145813e-02,1.843212230596691370e-04,-3.138431813567876816e-03,1.403701724484562874e-03,3.696424188092350960e-03,-1.697177998721599579e-03,5.548879504203796387e-03,-4.901148378849029541e-03,2.379443496465682983e-03,1.646109484136104584e-02,2.280151844024658203e-02,2.875962061807513237e-03,-2.020965330302715302e-03,-1.321141608059406281e-03,1.324682612903416157e-03,-7.824387401342391968e-03,-8.093399927020072937e-03,-7.802490144968032837e-04,-5.122637376189231873e-04,-1.130549423396587372e-02,1.866797916591167450e-03,-3.656228727777488530e-05,1.987730502150952816e-04,7.097089663147926331e-03,-2.412396017462015152e-03,-9.780664695426821709e-04,-1.285838428884744644e-03,-4.520127084106206894e-03,3.190179588273167610e-03,-3.283427562564611435e-03,6.301308749243617058e-04,-4.764825571328401566e-03,1.314459927380084991e-02,7.223138585686683655e-03,-1.326244510710239410e-02,-4.797040019184350967e-03,1.002784445881843567e-02,-1.820649392902851105e-02,2.098444662988185883e-02,-2.350208378629758954e-04,6.414715608116239309e-05,-2.279324457049369812e-03,3.252308117225766182e-03,9.133747778832912445e-03,-4.390544258058071136e-03,4.065562970936298370e-03,-1.657230313867330551e-03,-1.912878267467021942e-02,-1.226623076945543289e-02,-3.596938680857419968e-03,-4.951922222971916199e-03,-4.096695221960544586e-03,-7.252143230289220810e-03,8.089372422546148300e-04,1.508166827261447906e-02,-5.122203845530748367e-03,2.991756191477179527e-04,-4.547170363366603851e-03,3.035319503396749496e-03,1.288301404565572739e-02,-4.799366928637027740e-03,1.439284346997737885e-02,-5.884015467017889023e-03,-1.128252409398555756e-02,9.201889042742550373e-04
2.564102564102564014e-02,0.000000000000000000e+00,1.282051282051281937e-01,0.000000000000000000e+00,1.952015608549118042e-02,1.393568795174360275e-02,-4.592760931700468063e-03,-4.116285592317581177e-03,-7.304632104933261871e-03,-7.612961344420909882e-04,1.734976191073656082e-03,-8.552065992262214422e-05,2.252285927534103394e-02,2.187353558838367462e-02,7.954018656164407730e-04,9.615077869966626167e-04,-7.751456461846828461e-03,-4.109657369554042816e-03,2.153189852833747864e-04,5.136568215675652027e-04,-2.395216608420014381e-03,1.821491168811917305e-03,-3.192223375663161278e-03,1.256160065531730652e-02,1.928626932203769684e-02,8.447322063148021698e-03,-5.509530194103717804e-03,6.120202597230672836e-03,9.317900548921898007e-05,3.732413097168318927e-05,1.876926762633956969e-05,-1.540040648251306266e-05,-1.914091262733563781e-04,-7.599010714329779148e-04,-4.264453426003456116e-03,-2.367783337831497192e-03,-4.203617107123136520e-03,-2.589822374284267426e-02,-1.008713897317647934e-02,-1.252913847565650940e-02,-6.608293624594807625e-04,-3.800267353653907776e-03,1.395128085277974606e-03,4.922709893435239792e-03,-1.674510538578033447e-03,5.475062876939773560e-03,-5.964759271591901779e-03,3.256232710555195808e-03,1.426655240356922150e-02,1.976121589541435242e-02,3.549647051841020584e-03,-2.456804504618048668e-03,-1.468860893510282040e-03,1.559405121952295303e-03,-8.488218300044536591e-03,-9.457698091864585876e-03,-1.196412136778235435e-03,-7.843694766052067280e-04,-1.275494880974292755e-02,2.576005645096302032e-03,-6.882466550450772047e-05,3.850996727123856544e-04,8.119806647300720215e-03,-2.959416946396231651e-03,-6.497930735349655151e-04,-2.124685794115066528e-03,-5.550069734454154968e-03,3.600565716624259949e-03,-4.842699039727449417e-03,1.494394149631261826e-03,-5.850860383361577988e-03,1.572064124047756195e-02,8.090279065072536469e-03,-1.502193696796894073e-02,-4.317546263337135315e-03,9.026337414979934692e-03,-1.476065069437026978e-02,1.701285690069198608e-02,-4.537986533250659704e-04,1.256513351108878851e-04,-2.875768579542636871e-03,3.495885524898767471e-03,6.415152922272682190e-03,-3.083736402913928032e-03,4.659749101847410202e-03,-2.173117129132151604e-03,-1.449098624289035797e-02,-9.291997179388999939e-03,-4.856574814766645432e-03,-6.299410481005907059e-03,-4.647976253181695938e-03,-8.503393270075321198e-03,4.348566872067749500e-04,1.821857132017612457e-02,-7.116614840924739838e-03,-1.813895069062709808e-04,-4.546114709228277206e-03,2.919725608080625534e-03,1.366895530372858047e-02,-5.731901619583368301e-03,1.440939400345087051e-02,-5.926025565713644028e-03,-1.332053542137145996e-02,1.353281782940030098e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.538461538461538547e-01,0.000000000000000000e+00,1.934754662215709686e-02,1.381246000528335571e-02,-5.267716478556394577e-03,-4.994325339794158936e-03,-8.907619863748550415e-03,-8.094114018604159355e-04,1.798902289010584354e-03,-8.853627514326944947e-05,2.150522731244564056e-02,2.088532969355583191e-02,9.384874720126390457e-04,1.147003960795700550e-03,-9.159224107861518860e-03,-4.966355860233306885e-03,2.674438874237239361e-04,5.926610319875180721e-04,-2.962562022730708122e-03,2.579301130026578903e-03,-3.771393327042460442e-03,1.463753450661897659e-02,1.766107417643070221e-02,7.735455408692359924e-03,-5.975494626909494400e-03,6.774004548788070679e-03,1.609709579497575760e-04,6.441124423872679472e-05,-3.009875072166323662e-04,2.523595467209815979e-04,-1.379863533657044172e-04,-8.302487549372017384e-04,-4.947448614984750748e-03,-2.732031978666782379e-03,-3.687473246827721596e-03,-2.271884307265281677e-02,-1.152376364916563034e-02,-1.454116683453321457e-02,-1.446193549782037735e-03,-4.356758203357458115e-03,1.359967747703194618e-03,6.122015882283449173e-03,-1.618259237147867680e-03,5.291449837386608124e-03,-6.973179522901773453e-03,4.118654876947402954e-03,1.172270067036151886e-02,1.623714342713356018e-02,4.173888359218835831e-03,-2.848029136657714844e-03,-1.552288071252405643e-03,1.751907868310809135e-03,-8.745856583118438721e-03,-1.003545708954334259e-02,-1.603230019100010395e-03,-1.050231861881911755e-03,-1.335239596664905548e-02,2.890674164518713951e-03,-1.141665343311615288e-04,6.490508094429969788e-04,8.852154947817325592e-03,-3.347296733409166336e-03,-3.921434981748461723e-04,-2.647284418344497681e-03,-6.280385423451662064e-03,3.895331406965851784e-03,-6.257901433855295181e-03,2.316142432391643524e-03,-6.758735980838537216e-03,1.781616546213626862e-02,8.418939076364040375e-03,-1.573897339403629303e-02,-3.666738048195838928e-03,7.666557561606168747e-03,-1.104956213384866714e-02,1.273559033870697021e-02,-7.582577527500689030e-04,2.112050133291631937e-04,-3.441429231315851212e-03,3.674312960356473923e-03,3.385281888768076897e-03,-1.627264544367790222e-03,5.067365244030952454e-03,-2.586825983598828316e-03,-9.483085945248603821e-03,-6.080491002649068832e-03,-6.078761536628007889e-03,-7.581803482025861740e-03,-5.015310831367969513e-03,-9.402802214026451111e-03,6.363740249071270227e-05,2.017951384186744690e-02,-8.900895714759826660e-03,-6.578786997124552727e-04,-3.970895428210496902e-03,3.084303345531225204e-03,1.368056610226631165e-02,-6.298241205513477325e-03,1.249609142541885376e-02,-4.974670242518186569e-03,-1.496014464646577835e-02,1.746573601849377155e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.794871794871794879e-01,0.000000000000000000e+00,1.914322935044765472e-02,1.366659812629222870e-02,-5.911885760724544525e-03,-5.835464689880609512e-03,-1.044358499348163605e-02,-8.546072058379650116e-04,1.853659865446388721e-03,-9.108612721320241690e-05,2.032925002276897430e-02,1.974332891404628754e-02,1.075997133739292622e-03,1.326458528637886047e-03,-1.049544941633939743e-02,-5.786196794360876083e-03,3.187793481629341841e-04,6.673876778222620487e-04,-3.509129397571086884e-03,3.324554068967700005e-03,-4.220766946673393250e-03,1.624435745179653168e-02,1.578339748084545135e-02,6.912998855113983154e-03,-6.327258888632059097e-03,7.272885181009769440e-03,2.527180186007171869e-04,1.011030253721401095e-04,-6.268307915888726711e-04,5.252503324300050735e-04,-9.416564716957509518e-05,-8.930180338211357594e-04,-5.541049409657716751e-03,-3.049083985388278961e-03,-3.124493174254894257e-03,-1.925089769065380096e-02,-1.265057735145092010e-02,-1.615062355995178223e-02,-2.157340757548809052e-03,-4.795346409082412720e-03,1.305048237554728985e-03,7.283064071089029312e-03,-1.531406771391630173e-03,5.007768515497446060e-03,-7.924645207822322845e-03,4.957423545420169830e-03,8.915878832340240479e-03,1.234887354075908661e-02,4.733411595225334167e-03,-3.185181412845849991e-03,-1.569917076267302036e-03,1.897774403914809227e-03,-8.577660657465457916e-03,-9.796114638447761536e-03,-1.994860125705599785e-03,-1.306033576838672161e-03,-1.306204497814178467e-02,2.797776833176612854e-03,-1.731051306705921888e-04,9.938196744769811630e-04,9.276609867811203003e-03,-3.563025500625371933e-03,-2.077890676446259022e-04,-2.843054011464118958e-03,-6.686585955321788788e-03,4.068369977176189423e-03,-7.492206990718841553e-03,3.072241321206092834e-03,-7.468458265066146851e-03,1.938791200518608093e-02,8.192377164959907532e-03,-1.538091152906417847e-02,-2.863083733245730400e-03,5.987070500850677490e-03,-7.344136945903301239e-03,8.464908227324485779e-03,-1.146489754319190979e-03,3.202537482138723135e-04,-3.972058184444904327e-03,3.812862560153007507e-03,1.531450980110093951e-04,-7.350336090894415975e-05,5.273054353892803192e-03,-2.871100325137376785e-03,-4.444090649485588074e-03,-2.849096897989511490e-03,-7.240315433591604233e-03,-8.787187747657299042e-03,-5.186635535210371017e-03,-9.907976724207401276e-03,-2.909947652369737625e-04,2.091308124363422394e-02,-1.040696166455745697e-02,-1.097094384022057056e-03,-2.877111313864588737e-03,3.492603776976466179e-03,1.293141208589076996e-02,-6.483998615294694901e-03,8.841377682983875275e-03,-3.129653166979551315e-03,-1.619809679687023163e-02,2.083192346617579460e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.051282051282051211e-01,0.000000000000000000e+00,1.890753209590911865e-02,1.349831465631723404e-02,-6.521103437989950180e-03,-6.634453777223825455e-03,-1.190299727022647858e-02,-8.965325541794300079e-04,1.899284659884870052e-03,-9.319506352767348289e-05,1.901062950491905212e-02,1.846277713775634766e-02,1.207069028168916702e-03,1.498704776167869568e-03,-1.175182964652776718e-02,-6.563882809132337570e-03,3.689732984639704227e-04,7.373655098490417004e-04,-4.031211137771606445e-03,4.051590338349342346e-03,-4.529300145804882050e-03,1.734214648604393005e-02,1.368213444948196411e-02,5.992619786411523819e-03,-6.554613355547189713e-03,7.603296544402837753e-03,3.702610556501895189e-04,1.481318759033456445e-04,-9.556037839502096176e-04,8.005739073269069195e-04,-6.221641524462029338e-05,-9.480418520979583263e-04,-6.034964229911565781e-03,-3.313727211207151413e-03,-2.536589279770851135e-03,-1.562937535345554352e-02,-1.344305276870727539e-02,-1.732345484197139740e-02,-2.781750168651342392e-03,-5.106555297970771790e-03,1.238066819496452808e-03,8.394702337682247162e-03,-1.417422085069119930e-03,4.635293968021869659e-03,-8.818497881293296814e-03,5.763118620961904526e-03,5.939732305705547333e-03,8.226190693676471710e-03,5.212708842009305954e-03,-3.459296422079205513e-03,-1.522835926152765751e-03,1.993667334318161011e-03,-7.988908328115940094e-03,-8.755659684538841248e-03,-2.366026630625128746e-03,-1.548344269394874573e-03,-1.189914159476757050e-02,2.307093236595392227e-03,-2.452284097671508789e-04,1.417192164808511734e-03,9.391242638230323792e-03,-3.602388780564069748e-03,-9.472149395151063800e-05,-2.721325261518359184e-03,-6.760584656149148941e-03,4.119687248021364212e-03,-8.513334207236766815e-03,3.740900661796331406e-03,-7.965645752847194672e-03,2.040783129632472992e-02,7.426785770803689957e-03,-1.397904288023710251e-02,-1.929781865328550339e-03,4.036300349980592728e-03,-3.910980653017759323e-03,4.508097656071186066e-03,-1.608449616469442844e-03,4.499958886299282312e-04,-4.464319441467523575e-03,3.938129171729087830e-03,-3.163830144330859184e-03,1.521129510365426540e-03,5.270336288958787918e-03,-3.004064317792654037e-03,2.952703507617115974e-04,1.900997740449383855e-04,-8.319592103362083435e-03,-9.905689395964145660e-03,-5.158497486263513565e-03,-9.993574582040309906e-03,-6.159972399473190308e-04,2.043755911290645599e-02,-1.157568302005529404e-02,-1.467005233280360699e-03,-1.373360049910843372e-03,4.086568951606750488e-03,1.147916261106729507e-02,-6.296466570347547531e-03,3.811096539720892906e-03,-5.807541892863810062e-04,-1.704416237771511078e-02,2.348053036257624626e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.307692307692307543e-01,0.000000000000000000e+00,1.864088699221611023e-02,1.330792251974344254e-02,-7.091466337442398071e-03,-7.386342156678438187e-03,-1.327681075781583786e-02,-9.348810417577624321e-04,1.935860724188387394e-03,-9.485526243224740028e-05,1.756688952445983887e-02,1.706071570515632629e-02,1.330886501818895340e-03,1.662574941292405128e-03,-1.292083971202373505e-02,-7.294352166354656219e-03,4.176583024673163891e-04,8.021915564313530922e-04,-4.525242839008569717e-03,4.754726774990558624e-03,-4.689597524702548981e-03,1.790396124124526978e-02,1.138928811997175217e-02,4.988317843526601791e-03,-6.650642491877079010e-03,7.756032980978488922e-03,5.145864561200141907e-04,2.059059770544990897e-04,-1.283947727642953396e-03,1.075569656677544117e-03,-4.412142152432352304e-05,-9.953010594472289085e-04,-6.421010475605726242e-03,-3.521817503497004509e-03,-1.946524251252412796e-03,-1.199436746537685394e-02,-1.388522796332836151e-02,-1.803680509328842163e-02,-3.309192601591348648e-03,-5.284158512949943542e-03,1.167141832411289215e-03,9.446065872907638550e-03,-1.280105439946055412e-03,4.186537116765975952e-03,-9.654856286942958832e-03,6.526527460664510727e-03,2.891811542212963104e-03,4.004197195172309875e-03,5.596637725830078125e-03,-3.662175266072154045e-03,-1.414528698660433292e-03,2.037513768300414085e-03,-7.009287830442190170e-03,-6.975822616368532181e-03,-2.712228568270802498e-03,-1.774231437593698502e-03,-9.929036721587181091e-03,1.450919662602245808e-03,-3.292299516033381224e-04,1.911469153128564358e-03,9.209590032696723938e-03,-3.470056690275669098e-03,-4.618588718585669994e-05,-2.311015734449028969e-03,-6.511212792247533798e-03,4.055333323776721954e-03,-9.294589981436729431e-03,4.302546381950378418e-03,-8.241669274866580963e-03,2.086292579770088196e-02,6.170172709971666336e-03,-1.162650808691978455e-02,-8.949702023528516293e-04,1.873007160611450672e-03,-9.920444572344422340e-04,1.144075649790465832e-03,-2.126145875081419945e-03,5.953522049821913242e-04,-4.915835801512002945e-03,4.075495060533285141e-03,-6.443589460104703903e-03,3.097962820902466774e-03,5.061923060566186905e-03,-2.971303183585405350e-03,4.437757655978202820e-03,2.846476156264543533e-03,-9.297728538513183594e-03,-1.092970371246337891e-02,-4.936209879815578461e-03,-9.653397835791110992e-03,-8.997631957754492760e-04,1.883740350604057312e-02,-1.236020494252443314e-02,-1.739443629048764706e-03,3.899048315361142159e-04,4.791365470737218857e-03,9.420622140169143677e-03,-5.763354245573282242e-03,-2.088776091113686562e-03,2.411153865978121758e-03,-1.751700788736343384e-02,2.528872573748230934e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.564102564102563875e-01,0.000000000000000000e+00,1.834370009601116180e-02,1.309572439640760422e-02,-7.619307842105627060e-03,-8.086464367806911469e-03,-1.455654576420783997e-02,-9.693577885627746582e-04,1.963470829650759697e-03,-9.608154505258426070e-05,1.601713337004184723e-02,1.555569190531969070e-02,1.446591690182685852e-03,1.816986943595111370e-03,-1.399563439190387726e-02,-7.973001338541507721e-03,4.644700675271451473e-04,8.615240803919732571e-04,-4.987896885722875595e-03,5.428371950984001160e-03,-4.698029719293117523e-03,1.791667938232421875e-02,8.939499966800212860e-03,3.915278241038322449e-03,-6.611787248402833939e-03,7.726475130766630173e-03,6.857133703306317329e-04,2.743990626186132431e-04,-1.608448219485580921e-03,1.347336685284972191e-03,-4.144803824601694942e-05,-1.034877146594226360e-03,-6.693392992019653320e-03,-3.670484293252229691e-03,-1.376958098262548447e-03,-8.485608734190464020e-03,-1.397003047168254852e-02,-1.827952638268470764e-02,-3.732084762305021286e-03,-5.325322970747947693e-03,1.100398018024861813e-03,1.042687054723501205e-02,-1.123540336266160011e-03,3.674848005175590515e-03,-1.043437048792839050e-02,7.238800171762704849e-03,-1.300253206863999367e-04,-1.815559371607378125e-04,5.871176719665527344e-03,-3.786800662055611610e-03,-1.250698929652571678e-03,2.028522547334432602e-03,-5.691001191735267639e-03,-4.560674540698528290e-03,-3.029828891158103943e-03,-1.981317996978759766e-03,-7.263370789587497711e-03,2.823861141223460436e-04,-4.229619516991078854e-04,2.463821787387132645e-03,8.759924210608005524e-03,-3.179443767294287682e-03,-5.113855149829760194e-05,-1.658774446696043015e-03,-5.963639356195926666e-03,3.887123893946409225e-03,-9.815626777708530426e-03,4.740464501082897186e-03,-8.293670602142810822e-03,2.075478993356227875e-02,4.499545320868492126e-03,-8.472689427435398102e-03,2.083849540213122964e-04,-4.339053994044661522e-04,1.213683397509157658e-03,-1.397850806824862957e-03,-2.674525370821356773e-03,7.492959266528487206e-04,-5.325073376297950745e-03,4.246634431183338165e-03,-9.563313797116279602e-03,4.598000086843967438e-03,4.659766331315040588e-03,-2.767451805993914604e-03,7.742015179246664047e-03,4.965269006788730621e-03,-1.015984918922185898e-02,-1.185389608144760132e-02,-4.533501807600259781e-03,-8.901498280465602875e-03,-1.132732490077614784e-03,1.625606603920459747e-02,-1.272870972752571106e-02,-1.892603351734578609e-03,2.235616557300090790e-03,5.522165447473526001e-03,6.884770002216100693e-03,-4.930512513965368271e-03,-8.263458497822284698e-03,5.540364421904087067e-03,-1.763994805514812469e-02,2.616936340928077698e-03
