2.564102564102564014e-02,0.000000000000000000e+00,2.564102564102564014e-02,0.000000000000000000e+00,1.992006041109561920e-02,1.422124914824962616e-02,-1.546963583678007126e-03,-1.967826858162879944e-03,-3.587583778426051140e-03,-1.215584634337574244e-04,1.061584451235830784e-03,-5.280367986415512860e-05,2.497798576951026917e-02,2.425772510468959808e-02,-1.232818249263800681e-05,-2.970492823806125671e-05,-3.335713408887386322e-03,-1.942582312040030956e-03,-2.000380845856852829e-05,1.017826252791564912e-05,-1.240260316990315914e-03,1.459586666896939278e-03,-1.955634448677301407e-03,7.075920701026916504e-03,2.301461994647979736e-02,1.008055172860622406e-02,-1.749768620356917381e-03,2.358912257477641106e-03,-1.346134126833931077e-06,-3.826555143859877717e-07,1.927746110595762730e-03,-1.614015898667275906e-03,2.830874000210314989e-04,1.052844163496047258e-04,-4.592906043399125338e-04,-2.001081447815522552e-04,-5.562394857406616211e-03,-3.426809608936309814e-02,-4.980208817869424820e-03,-6.631541531533002853e-03,-1.681110472418367863e-03,-1.906167366541922092e-03,4.284352180548012257e-04,2.542286179959774017e-03,-1.157235819846391678e-03,3.782268380746245384e-03,-2.733566099777817726e-03,1.735129742883145809e-03,2.082491107285022736e-02,2.884718775749206543e-02,-3.745651338249444962e-04,1.804855710361152887e-04,-1.911937870318070054e-04,-2.692885800570365973e-06,-3.782261162996292114e-03,-7.031616754829883575e-03,1.642677467316389084e-03,1.070804893970489502e-03,-7.722492329776287079e-03,3.434143960475921631e-03,-6.949579187676135916e-07,1.151235096585878637e-06,1.664337352849543095e-03,-1.479215687140822411e-03,7.080681971274316311e-04,-3.034814959391951561e-03,-2.792338142171502113e-03,5.232229596003890038e-04,-3.288882318884134293e-03,1.345657510682940483e-03,-3.284006845206022263e-03,8.528441190719604492e-03,5.044959019869565964e-03,-9.784038178622722626e-03,-4.162555094808340073e-03,8.697467856109142303e-03,-2.546499855816364288e-02,2.935056202113628387e-02,7.523626095462532248e-07,-2.381714239163557068e-06,-1.329259364865720272e-03,1.269769039936363697e-03,1.653301343321800232e-02,-7.948934100568294525e-03,1.888538827188313007e-05,-1.926617405842989683e-04,-2.929138392210006714e-02,-1.878313347697257996e-02,-2.426959807053208351e-03,-2.942155580967664719e-03,-9.542161024000961334e-06,-1.912570005515590310e-04,-2.459727402310818434e-04,1.276791095733642578e-02,-4.232192412018775940e-03,-2.600531734060496092e-04,-3.920942079275846481e-03,-1.407554605975747108e-03,7.636327296495437622e-03,-3.948874771595001221e-03,1.309625804424285889e-02,-6.594385486096143723e-03,-7.328674662858247757e-03,8.241331670433282852e-04
2.564102564102564014e-02,0.000000000000000000e+00,5.128205128205128027e-02,0.000000000000000000e+00,1.987582631409168243e-02,1.418967172503471375e-02,-2.311153570190072060e-03,-2.939646365121006966e-03,-5.359260831028223038e-03,-1.813253620639443398e-04,8.306087111122906208e-04,-4.127595093450509012e-05,2.470733784139156342e-02,2.399496734142303467e-02,-4.797609290108084679e-05,-1.289821957470849156e-04,-4.950665868818759918e-03,-2.883287612348794937e-03,-8.825106488075107336e-05,4.358684964245185256e-05,-1.840630196966230869e-03,2.166056772693991661e-03,-2.894611796364188194e-03,1.047386974096298218e-02,2.246824093163013458e-02,9.841206483542919159e-03,-2.590164542198181152e-03,3.491554409265518188e-03,-1.278953959626960568e-06,-3.882002488353464287e-07,2.365814521908760071e-03,-1.981019508093595505e-03,2.682234044186770916e-04,9.993406274588778615e-05,-4.355035489425063133e-04,-1.897042675409466028e-04,-5.408594384789466858e-03,-3.332103043794631958e-02,-7.317838724702596664e-03,-9.744551032781600952e-03,-2.470477484166622162e-03,-2.800845308229327202e-03,6.289749871939420700e-04,3.731336444616317749e-03,-8.415823685936629772e-04,2.750385319814085960e-03,-4.012552089989185333e-03,2.546804025769233704e-03,2.004646696150302887e-02,2.776833623647689819e-02,-9.200442582368850708e-04,4.385404463391751051e-04,-4.688857588917016983e-04,-7.107694273145170882e-06,-5.501328501850366592e-03,-1.022486202418804169e-02,2.326939487829804420e-03,1.517074997536838055e-03,-1.123022846877574921e-02,4.994147922843694687e-03,-1.019475121211144142e-06,1.480313585489057004e-06,2.204084536060690880e-03,-1.958862179890275002e-03,1.024788361974060535e-03,-4.391828086227178574e-03,-3.697926178574562073e-03,6.929838564246892929e-04,-4.785683006048202515e-03,1.958327833563089371e-03,-4.778485279530286789e-03,1.240957900881767273e-02,7.300660014152526855e-03,-1.415909174829721451e-02,-3.211553441360592842e-03,6.709012668579816818e-03,-2.396805025637149811e-02,2.762555144727230072e-02,5.941744234405632596e-07,-2.027652726610540412e-06,-1.881050411611795425e-03,1.796484575606882572e-03,1.650994829833507538e-02,-7.937049493193626404e-03,-8.241053728852421045e-05,3.851724613923579454e-04,-2.749406173825263977e-02,-1.763022877275943756e-02,-3.434509737417101860e-03,-4.163334146142005920e-03,8.175813491106964648e-06,3.747713344637304544e-04,-3.528406377881765366e-04,1.817712001502513885e-02,-5.992802791297435760e-03,-3.683161048684269190e-04,-5.573317874222993851e-03,-2.000761916860938072e-03,1.087231282144784927e-02,-5.622128956019878387e-03,1.861456595361232758e-02,-9.372747503221035004e-03,-1.037728600203990936e-02,1.167035545222461224e-03
2.564102564102564014e-02,0.000000000000000000e+00,7.692307692307692735e-02,0.000000000000000000e+00,1.979899033904075623e-02,1.413481310009956360e-02,-3.061559284105896950e-03,-3.893916495144367218e-03,-7.098970934748649597e-03,-2.399843651801347733e-04,5.962508148513734341e-04,-2.958146069431677461e-05,2.423725649714469910e-02,2.353850007057189941e-02,-8.286965021397918463e-05,-2.261821355205029249e-04,-6.503944750875234604e-03,-3.788085421547293663e-03,-1.550723973195999861e-04,7.629727770108729601e-05,-2.418072661384940147e-03,2.845551352947950363e-03,-3.771471790969371796e-03,1.364705525338649750e-02,2.159647643566131592e-02,9.459313936531543732e-03,-3.374980995431542397e-03,4.549308679997920990e-03,-1.184330244541342836e-06,-3.895703173384390539e-07,2.757383277639746666e-03,-2.309110015630722046e-03,2.500101109035313129e-04,9.335936920251697302e-05,-4.062545194756239653e-04,-1.769480004440993071e-04,-5.144306924194097519e-03,-3.169331327080726624e-02,-9.454910643398761749e-03,-1.259048562496900558e-02,-3.192123258486390114e-03,-3.618776099756360054e-03,8.138130069710314274e-04,4.827041644603013992e-03,-5.145053728483617306e-04,1.681121764704585075e-03,-5.191174335777759552e-03,3.294768044725060463e-03,1.872965134680271149e-02,2.594377100467681885e-02,-1.412934390828013420e-03,6.716345087625086308e-04,-7.197796949185431004e-04,-1.111452911572996527e-05,-6.963036954402923584e-03,-1.293991506099700928e-02,2.909619361162185669e-03,1.897094189189374447e-03,-1.421270426362752914e-02,6.320554763078689575e-03,-1.297818698731134646e-06,1.756599203872610815e-06,2.650736598297953606e-03,-2.355771604925394058e-03,1.286764279939234257e-03,-5.514181684702634811e-03,-4.447290673851966858e-03,8.334378944709897041e-04,-6.086815148591995239e-03,2.490916056558489799e-03,-6.077602971345186234e-03,1.578330807387828827e-02,9.166314266622066498e-03,-1.777764968574047089e-02,-2.170717110857367516e-03,4.532993305474519730e-03,-2.157345972955226898e-02,2.486592531204223633e-02,4.187691615697985981e-07,-1.609583932804525830e-06,-2.354110823944211006e-03,2.248046919703483582e-03,1.577971875667572021e-02,-7.585240062326192856e-03,-1.729057112243026495e-04,9.050227236002683640e-04,-2.448413893580436707e-02,-1.569976098835468292e-02,-4.298333544284105301e-03,-5.210283678025007248e-03,2.426141509204171598e-05,8.840876398608088493e-04,-4.369098751340061426e-04,2.241665869951248169e-02,-7.402269635349512100e-03,-4.550025623757392168e-04,-6.773393135517835617e-03,-2.431546570733189583e-03,1.340865064412355423e-02,-6.933632306754589081e-03,2.262225933372974396e-02,-1.139046903699636459e-02,-1.281779166311025620e-02,1.441572559997439384e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.025641025641025605e-01,0.000000000000000000e+00,1.968966983258724213e-02,1.405677851289510727e-02,-3.793634939938783646e-03,-4.824907518923282623e-03,-8.796181529760360718e-03,-2.971994108520448208e-04,3.604528319556266069e-04,-1.783345396688673645e-05,2.357432991266250610e-02,2.289477735757827759e-02,-1.166246001957915723e-04,-3.202820662409067154e-04,-7.986824959516525269e-03,-4.651851952075958252e-03,-2.197531139245256782e-04,1.079698849935084581e-04,-2.969325287267565727e-03,3.494231030344963074e-03,-4.564820323139429092e-03,1.651804335415363312e-02,2.041435427963733673e-02,8.941488340497016907e-03,-4.085051361471414566e-03,5.506332963705062866e-03,-1.100275198950839695e-06,-3.902570142599870451e-07,3.094613552093505859e-03,-2.591661177575588226e-03,2.284387737745419145e-04,8.552550571039319038e-05,-3.715618513524532318e-04,-1.617866801097989082e-04,-4.780239425599575043e-03,-2.945084497332572937e-02,-1.134387310594320297e-02,-1.510604936629533768e-02,-3.829997032880783081e-03,-4.341745749115943909e-03,9.827918838709592819e-04,5.828654859215021133e-03,-1.861390337580814958e-04,6.077006109990179539e-04,-6.268592551350593567e-03,3.978509921580553055e-03,1.692309603095054626e-02,2.344088815152645111e-02,-1.830933033488690853e-03,8.692034753039479256e-04,-9.325476130470633507e-04,-1.450956369808409363e-05,-8.088445290923118591e-03,-1.503008976578712463e-02,3.369572106748819351e-03,2.197112189605832100e-03,-1.650878041982650757e-02,7.341708987951278687e-03,-1.529428800495225005e-06,1.987403038583579473e-06,2.984325867146253586e-03,-2.652208553627133369e-03,1.479925704188644886e-03,-6.341785658150911331e-03,-5.006979219615459442e-03,9.383550495840609074e-04,-7.166339550167322159e-03,2.932809060439467430e-03,-7.155469618737697601e-03,1.858243346214294434e-02,1.054199133068323135e-02,-2.044593170285224915e-02,-1.081017893739044666e-03,2.254971535876393318e-03,-1.845925301313400269e-02,2.127687074244022369e-02,2.599503829969762592e-07,-1.166955485132348258e-06,-2.758806338533759117e-03,2.634295262396335602e-03,1.436797808855772018e-02,-6.905891001224517822e-03,-2.483488642610609531e-04,1.342596020549535751e-03,-2.048288285732269287e-02,-1.313368417322635651e-02,-5.037285853177309036e-03,-6.105863954871892929e-03,3.797533281613141298e-05,1.312969950959086418e-03,-4.946003318764269352e-04,2.530791051685810089e-02,-8.462130092084407806e-03,-5.202063475735485554e-04,-7.410752587020397186e-03,-2.660310827195644379e-03,1.513845380395650864e-02,-7.828092202544212341e-03,2.475079149007797241e-02,-1.246198546141386032e-02,-1.465285569429397583e-02,1.648008357733488083e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.282051282051281937e-01,0.000000000000000000e+00,1.954806223511695862e-02,1.395569276064634323e-02,-4.502922296524047852e-03,-5.726866424083709717e-03,-1.044049952179193497e-02,-3.526072250679135323e-04,1.251226931344717741e-04,-6.105535248934756964e-06,2.272764220833778381e-02,2.207255735993385315e-02,-1.489405985921621323e-04,-4.104295221623033285e-04,-9.391009807586669922e-03,-5.469798576086759567e-03,-2.817263011820614338e-04,1.382988848490640521e-04,-3.491322277113795280e-03,4.108500666916370392e-03,-5.255088675767183304e-03,1.901603303849697113e-02,1.894107833504676819e-02,8.296124637126922607e-03,-4.702893085777759552e-03,6.339029408991336823e-03,-9.770685664989287034e-07,-3.841682882921304554e-07,3.370806341990828514e-03,-2.823100658133625984e-03,2.029859751928597689e-04,7.621604163432493806e-05,-3.305433783680200577e-04,-1.438824110664427280e-04,-4.330859985202550888e-03,-2.668273448944091797e-02,-1.294245384633541107e-02,-1.723492145538330078e-02,-4.369814880192279816e-03,-4.953572526574134827e-03,1.136219361796975136e-03,6.738024298101663589e-03,1.337182475253939629e-04,-4.378785088192671537e-04,-7.246826309710741043e-03,4.599310457706451416e-03,1.469024363905191422e-02,2.034756727516651154e-02,-2.157356590032577515e-03,1.023371005430817604e-03,-1.098694163374602795e-03,-1.717199302220251411e-05,-8.816259913146495819e-03,-1.638161763548851013e-02,3.692127298563718796e-03,2.407520310953259468e-03,-1.799353957176208496e-02,8.002053014934062958e-03,-1.710669039312051609e-06,2.111928552039898932e-06,3.188182134181261063e-03,-2.833333099260926247e-03,1.593799563124775887e-03,-6.829725112766027451e-03,-5.348971579223871231e-03,1.002483768388628960e-03,-8.005474694073200226e-03,3.276320407167077065e-03,-7.993292063474655151e-03,2.075816877186298370e-02,1.135304197669029236e-02,-2.201910875737667084e-02,2.096967909892555326e-05,-4.852753045270219445e-05,-1.485322881489992142e-02,1.712090149521827698e-02,9.693468427940388210e-08,-6.890890063004917465e-07,-3.109380835667252541e-03,2.968858228996396065e-03,1.232555136084556580e-02,-5.923446267843246460e-03,-3.068605728913098574e-04,1.687208889052271843e-03,-1.577226817607879639e-02,-1.011280342936515808e-02,-5.677409004420042038e-03,-6.881646346300840378e-03,4.898825136478990316e-05,1.650937483645975590e-03,-5.237721488811075687e-04,2.674387209117412567e-02,-9.192896075546741486e-03,-5.651854444295167923e-04,-7.428940385580062866e-03,-2.666674787178635597e-03,1.599773392081260681e-02,-8.272401057183742523e-03,2.481159567832946777e-02,-1.249232143163681030e-02,-1.591802202165126801e-02,1.790327485650777817e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.538461538461538547e-01,0.000000000000000000e+00,1.937448792159557343e-02,1.383175328373908997e-02,-5.185000598430633545e-03,-6.594242528080940247e-03,-1.202177070081233978e-02,-4.058961058035492897e-04,-1.078625209629535675e-04,5.516317742149112746e-06,2.170862630009651184e-02,2.108298242092132568e-02,-1.795738498913124204e-04,-4.958913777954876423e-04,-1.070895791053771973e-02,-6.237512920051813126e-03,-3.404980816412717104e-04,1.670605415711179376e-04,-3.981253597885370255e-03,4.685019608587026596e-03,-5.825157742947340012e-03,2.107894979417324066e-02,1.719970814883708954e-02,7.533356081694364548e-03,-5.213132593780755997e-03,7.026702631264925003e-03,-8.633423362880421337e-07,-3.601386993068445008e-07,3.580646123737096786e-03,-2.998952055349946022e-03,1.727929775370284915e-04,6.514018605230376124e-05,-2.818480425048619509e-04,-1.226195454364642501e-04,-3.813876770436763763e-03,-2.349808439612388611e-02,-1.421492081135511398e-02,-1.892958022654056549e-02,-4.799535032361745834e-03,-5.440615117549896240e-03,1.274836133234202862e-03,7.559529040008783340e-03,4.358830337878316641e-04,-1.425616908818483353e-03,-8.130542002618312836e-03,5.160102620720863342e-03,1.210730709135532379e-02,1.676943339407444000e-02,-2.380974125117063522e-03,1.128830248489975929e-03,-1.212487695738673210e-03,-1.901240466395393014e-05,-9.106987155973911285e-03,-1.692107133567333221e-02,3.869665088132023811e-03,2.523374510928988457e-03,-1.858628913760185242e-02,8.265683427453041077e-03,-1.847656676545739174e-06,2.177987880713772029e-06,3.250522073358297348e-03,-2.888702554628252983e-03,1.622162526473402977e-03,-6.951197516173124313e-03,-5.453545600175857544e-03,1.022109296172857285e-03,-8.592879399657249451e-03,3.516793251037597656e-03,-8.579785935580730438e-03,2.228118479251861572e-02,1.155491359531879425e-02,-2.241086028516292572e-02,1.103301066905260086e-03,-2.310871379449963570e-03,-1.101657748222351074e-02,1.269910484552383423e-02,-1.992723497323822812e-08,-2.436156592011684552e-07,-3.422886831685900688e-03,3.267981112003326416e-03,9.727676399052143097e-03,-4.674039315432310104e-03,-3.485237830318510532e-04,1.939159701578319073e-03,-1.067463681101799011e-02,-6.843849085271358490e-03,-6.249798927456140518e-03,-7.575312163680791855e-03,5.729462282033637166e-05,1.898382673971354961e-03,-5.237619043327867985e-04,2.669496461749076843e-02,-9.630255401134490967e-03,-5.921231932006776333e-04,-6.831808015704154968e-03,-2.452083397656679153e-03,1.596875488758087158e-02,-8.257422596216201782e-03,2.281768247485160828e-02,-1.148804649710655212e-02,-1.667508296668529510e-02,1.875482848845422268e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.794871794871794879e-01,0.000000000000000000e+00,1.916918531060218811e-02,1.368518266826868057e-02,-5.835632793605327606e-03,-7.421628106385469437e-03,-1.353016030043363571e-02,-4.567154683172702789e-04,-3.366526216268539429e-04,1.691242141532711685e-05,2.053101547062397003e-02,1.993936300277709961e-02,-2.082834107568487525e-04,-5.760625936090946198e-04,-1.193386130034923553e-02,-6.951027549803256989e-03,-3.956144500989466906e-04,1.940305810421705246e-04,-4.436607006937265396e-03,5.220823921263217926e-03,-6.260739639401435852e-03,2.265527844429016113e-02,1.521702855825424194e-02,6.664915475994348526e-03,-5.603062454611063004e-03,7.552183233201503754e-03,-7.248043516483448911e-07,-3.323609121252957266e-07,3.720201784744858742e-03,-3.115931292995810509e-03,1.368411030853167176e-04,5.192677053855732083e-05,-2.238496672362089157e-04,-9.731906175147742033e-05,-3.249512054026126862e-03,-2.002157457172870636e-02,-1.513331104069948196e-02,-2.015268616378307343e-02,-5.109698045998811722e-03,-5.792117211967706680e-03,1.399754080921411514e-03,8.299681358039379120e-03,7.120104855857789516e-04,-2.328174654394388199e-03,-8.926741778850555420e-03,5.665372591465711594e-03,9.260592050850391388e-03,1.282601058483123779e-02,-2.495837165042757988e-03,1.182763488031923771e-03,-1.270893728360533714e-03,-1.998156949412077665e-05,-8.945255540311336517e-03,-1.661998033523559570e-02,3.902067663148045540e-03,2.544600516557693481e-03,-1.825573667883872986e-02,8.118714205920696259e-03,-1.908215381263289601e-06,2.137952833436429501e-06,3.165648784488439560e-03,-2.813259139657020569e-03,1.563358237035572529e-03,-6.699295248836278915e-03,-5.311137065291404724e-03,9.954422712326049805e-04,-8.924795314669609070e-03,3.652687883004546165e-03,-8.911200799047946930e-03,2.314168773591518402e-02,1.113611180335283279e-02,-2.159883268177509308e-02,2.138709416612982750e-03,-4.475095774978399277e-03,-7.224510423839092255e-03,8.328691124916076660e-03,-1.133855604962263897e-07,1.569301417703172774e-07,-3.717605257406830788e-03,3.549168817698955536e-03,6.672168150544166565e-03,-3.204698208719491959e-03,-3.749545430764555931e-04,2.107369713485240936e-03,-5.528764799237251282e-03,-3.544026287272572517e-03,-6.787866353988647461e-03,-8.227375335991382599e-03,6.316509825410321355e-05,2.064064145088195801e-03,-4.954876494593918324e-04,2.520964667201042175e-02,-9.820104576647281647e-03,-6.038444698788225651e-04,-5.683749914169311523e-03,-2.039644401520490646e-03,1.508046966046094894e-02,-7.798148319125175476e-03,1.898406818509101868e-02,-9.557412937283515930e-03,-1.700358465313911438e-02,1.912432955577969551e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.051282051282051211e-01,0.000000000000000000e+00,1.893251948058605194e-02,1.351621001958847046e-02,-6.450805813074111938e-03,-8.203890174627304077e-03,-1.495628990232944489e-02,-5.047412123531103134e-04,-5.594769609160721302e-04,2.800485526677221060e-05,1.921048760414123535e-02,1.865693740546703339e-02,-2.348763810005038977e-04,-6.503918557427823544e-04,-1.305972877889871597e-02,-7.606904488056898117e-03,-4.467157123144716024e-04,2.190375234931707382e-04,-4.855157341808080673e-03,5.713319405913352966e-03,-6.550971884280443192e-03,2.370547689497470856e-02,1.302299555391073227e-02,5.703906994313001633e-03,-5.862872116267681122e-03,7.902293466031551361e-03,-5.651448304888617713e-07,-3.160704693527804920e-07,3.787138266488909721e-03,-3.172068158164620399e-03,9.412901272298768163e-05,3.616030880948528647e-05,-1.549187581986188889e-04,-6.726830179104581475e-05,-2.659764373674988747e-03,-1.638851501047611237e-02,-1.567797176539897919e-02,-2.087811008095741272e-02,-5.293665453791618347e-03,-6.000589113682508469e-03,1.512336893938481808e-03,8.966634050011634827e-03,9.547874215058982372e-04,-3.121663583442568779e-03,-9.644213132560253143e-03,6.120667792856693268e-03,6.243352778255939484e-03,8.646475151181221008e-03,-2.501098439097404480e-03,1.184806693345308304e-03,-1.273491769097745419e-03,-2.006557588174473494e-05,-8.341026492416858673e-03,-1.549676340073347092e-02,3.796523204073309898e-03,2.475892426446080208e-03,-1.702213101089000702e-02,7.570114452391862869e-03,-1.900880988614517264e-06,2.022578428295673802e-06,2.934518037363886833e-03,-2.607900416478514671e-03,1.420532935298979282e-03,-6.087444256991147995e-03,-4.923404660075902939e-03,9.228048729710280895e-04,-9.004638530313968658e-03,3.685404080897569656e-03,-8.990951813757419586e-03,2.334860898554325104e-02,1.011900976300239563e-02,-1.962642744183540344e-02,3.104200586676597595e-03,-6.493161898106336594e-03,-3.745588706806302071e-03,4.319206811487674713e-03,-1.747640681060147472e-07,4.950268248649081215e-07,-4.011481534689664841e-03,3.829566529020667076e-03,3.276365343481302261e-03,-1.571821630932390690e-03,-3.888121573254466057e-04,2.206849865615367889e-03,-6.643053493462502956e-04,-4.247556498739868402e-04,-7.324423175305128098e-03,-8.877616375684738159e-03,6.702131213387474418e-05,2.162727294489741325e-03,-4.412781563587486744e-04,2.241029031574726105e-02,-9.812972508370876312e-03,-6.034586112946271896e-04,-4.103397019207477570e-03,-1.472029020078480244e-03,1.340611558407545090e-02,-6.932388991117477417e-03,1.370694115757942200e-02,-6.899955682456493378e-03,-1.699108071625232697e-02,1.911017345264554024e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.307692307692307543e-01,0.000000000000000000e+00,1.866489648818969727e-02,1.332513242959976196e-02,-7.026636041700839996e-03,-8.936132304370403290e-03,-1.629121974110603333e-02,-5.497110541909933090e-04,-7.746002520434558392e-04,3.873040623147971928e-05,1.776462048292160034e-02,1.725279539823532104e-02,-2.592085220385342836e-04,-7.184542482718825340e-04,-1.408154517412185669e-02,-8.202122524380683899e-03,-4.935167380608618259e-04,2.419368247501552105e-04,-5.235012620687484741e-03,6.160268560051918030e-03,-6.688518449664115906e-03,2.420313470065593719e-02,1.065044943243265152e-02,4.664701409637928009e-03,-5.985999945551156998e-03,8.068196475505828857e-03,-3.994409212282334920e-07,-2.735841064804844791e-07,3.780654398724436760e-03,-3.166726790368556976e-03,4.370780516183003783e-05,1.752926436893176287e-05,-7.355483830906450748e-05,-3.178737097186967731e-05,-2.067420165985822678e-03,-1.273941248655319214e-02,-1.583819650113582611e-02,-2.109156735241413116e-02,-5.347834900021553040e-03,-6.061938591301441193e-03,1.614157343283295631e-03,9.569693356752395630e-03,1.158080762252211571e-03,-3.786035580560564995e-03,-1.029292959719896317e-02,6.532332859933376312e-03,3.152460325509309769e-03,4.365012515336275101e-03,-2.400669967755675316e-03,1.136847655288875103e-03,-1.222286024130880833e-03,-1.929318386828526855e-05,-7.328937761485576630e-03,-1.361590437591075897e-02,3.567162435501813889e-03,2.326463581994175911e-03,-1.495627593249082565e-02,6.651388015598058701e-03,-1.842409801611211151e-06,1.816073790905647911e-06,2.565031405538320541e-03,-2.279627369716763496e-03,1.201439648866653442e-03,-5.148841068148612976e-03,-4.303596913814544678e-03,8.066730806604027748e-04,-8.842566050589084625e-03,3.619098570197820663e-03,-8.829168975353240967e-03,2.292824909090995789e-02,8.558759465813636780e-03,-1.660057902336120605e-02,3.980406560003757477e-03,-8.324646390974521637e-03,-8.215227862820029259e-04,9.492734097875654697e-04,-2.126438118921214482e-07,7.636429018020862713e-07,-4.320483654737472534e-03,4.124407656490802765e-03,-3.266204730607569218e-04,1.606147270649671555e-04,-3.934467385988682508e-04,2.255937783047556877e-03,3.622745396569371223e-03,2.324180444702506065e-03,-7.888607680797576904e-03,-9.561355225741863251e-03,6.942504842299968004e-05,2.212336985394358635e-03,-3.648094425443559885e-04,1.848524995148181915e-02,-9.658435359597206116e-03,-5.940313567407429218e-04,-2.251934027299284935e-03,-8.071247721090912819e-04,1.105829887092113495e-02,-5.718382541090250015e-03,7.524511776864528656e-03,-3.786661429330706596e-03,-1.672334969043731689e-02,1.880883937701582909e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.564102564102563875e-01,0.000000000000000000e+00,1.836675032973289490e-02,1.311225816607475281e-02,-7.559517864137887955e-03,-9.613748639822006226e-03,-1.752660050988197327e-02,-5.913196364417672157e-04,-9.804146829992532730e-04,4.900139902019873261e-05,1.621248759329319000e-02,1.574547216296195984e-02,-2.811544109135866165e-04,-7.798699080012738705e-04,-1.499506738036870956e-02,-8.734272792935371399e-03,-5.357621121220290661e-04,2.625826746225357056e-04,-5.574619397521018982e-03,6.559825036674737930e-03,-6.669871974736452103e-03,2.413549832999706268e-02,8.134478703141212463e-03,3.562680212780833244e-03,-5.969334859400987625e-03,8.045694790780544281e-03,-2.253531476981152082e-07,-2.325067072206365992e-07,3.701608860865235329e-03,-3.100573085248470306e-03,-1.516221618658164516e-05,-4.278275355318328366e-06,2.147052146028727293e-05,9.627528925193473697e-06,-1.495203468948602676e-03,-9.214228950440883636e-03,-1.561244297772645950e-02,-2.079097367823123932e-02,-5.271666217595338821e-03,-5.975528620183467865e-03,1.706849783658981323e-03,1.011860743165016174e-02,1.317101763561367989e-03,-4.305633250623941422e-03,-1.088342256844043732e-02,6.907032337039709091e-03,8.494998473906889558e-05,1.160221509053371847e-04,-2.202735049650073051e-03,1.042731455527245998e-03,-1.121407840400934219e-03,-1.772358518792316318e-05,-5.966600496321916580e-03,-1.108433771878480911e-02,3.234162228181958199e-03,2.109456341713666916e-03,-1.217563543468713760e-02,5.414783023297786713e-03,-1.706975695014989469e-06,1.544678411846689414e-06,2.071766182780265808e-03,-1.841421355493366718e-03,9.179874905385077000e-04,-3.934590145945549011e-03,-3.476176876574754715e-03,6.516174180433154106e-04,-8.454679511487483978e-03,3.460368607193231583e-03,-8.441926911473274231e-03,2.192237600684165955e-02,6.540297996252775192e-03,-1.268601324409246445e-02,4.750887863337993622e-03,-9.935258887708187103e-03,1.350951148197054863e-03,-1.554369344376027584e-03,-2.096355729008791968e-07,9.576413049217080697e-07,-4.657104611396789551e-03,4.445634316653013229e-03,-3.992548212409019470e-03,1.923294155858457088e-03,-3.922864561900496483e-04,2.273727441206574440e-03,7.091881707310676575e-03,4.548540804535150528e-03,-8.503229357302188873e-03,-1.030623354017734528e-02,7.090494182193651795e-05,2.231598598882555962e-03,-2.707923995330929756e-04,1.367714442312717438e-02,-9.399911388754844666e-03,-5.782028310932219028e-04,-3.169450501445680857e-04,-1.123188121709972620e-04,8.182189427316188812e-03,-4.231194034218788147e-03,1.063161529600620270e-03,-5.329701816663146019e-04,-1.627567410469055176e-02,1.830504857935011387e-03
