1.111111111111111049e-01,0.000000000000000000e+00,1.111111111111111049e-01,0.000000000000000000e+00,-1.075613796710968018e-01,2.268178388476371765e-03,2.724702470004558563e-02,-4.750991240143775940e-03,2.424493432044982910e-02,9.966682642698287964e-03,-9.408808313310146332e-03,-1.490035839378833771e-02,-2.712411992251873016e-02,1.329778581857681274e-01,-1.700155064463615417e-02,-4.668628971558064222e-04,-4.721018020063638687e-03,-1.676885038614273071e-02,3.186375647783279419e-02,2.362635917961597443e-02,-1.310514868237078190e-03,-9.704749099910259247e-03,6.317100673913955688e-02,5.574281886219978333e-02,-9.535187855362892151e-03,-2.162585951737128198e-05,2.949222549796104431e-02,-1.389764901250600815e-02,4.826208576560020447e-02,5.239200219511985779e-02,4.001548177257063799e-07,-1.208946855513204355e-06,-7.694207131862640381e-02,3.256241558119654655e-03,1.366882119327783585e-02,-4.273959435522556305e-03,1.205194368958473206e-02,5.905708670616149902e-02,-7.603412028402090073e-03,2.638150937855243683e-02,-2.202827669680118561e-02,-1.788976415991783142e-02,2.738165203481912613e-03,2.382379490882158279e-03,1.205384582281112671e-01,2.890816889703273773e-03,-7.989406003616750240e-04,2.109281485900282860e-03,-4.691482335329055786e-02,-5.643827840685844421e-02,1.298509631305932999e-02,-6.548251956701278687e-02,8.859707973897457123e-03,-5.861249938607215881e-02,-2.394527196884155273e-03,-2.703137462958693504e-03,3.392518311738967896e-02,-3.721471130847930908e-02,-3.777847811579704285e-02,-1.566108874976634979e-02,-4.484293185669230297e-06,1.856669427979795728e-06,-4.234440997242927551e-02,9.530697949230670929e-03,2.379801124334335327e-02,-1.472845952957868576e-02,3.412029519677162170e-02,-1.173317283391952515e-01,4.526387155055999756e-02,-1.504897605627775192e-02,3.968295827507972717e-02,-4.616915062069892883e-02,-8.687604218721389771e-02,-5.005507916212081909e-02,-2.356273122131824493e-02,-3.038889355957508087e-02,1.296554505825042725e-02,1.494211144745349884e-03,1.738195540383458138e-03,3.746433649212121964e-03,2.919986657798290253e-02,-4.018556326627731323e-02,5.042472481727600098e-02,6.619917228817939758e-03,2.841568365693092346e-02,-2.735979855060577393e-03,4.919426714877772611e-07,4.061797085341822822e-07,1.138188317418098450e-02,-1.392067223787307739e-02,2.841297164559364319e-02,3.977666050195693970e-02,-5.247776955366134644e-02,6.845507770776748657e-02,7.858054339885711670e-02,4.983541741967201233e-02,3.524420037865638733e-02,-4.959115013480186462e-02,4.335360229015350342e-02,5.939594935625791550e-03,2.672247588634490967e-02,-6.875875405967235565e-03,5.820780619978904724e-02,-1.089307852089405060e-02
1.111111111111111049e-01,0.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,-1.030369699001312256e-01,2.172825625166296959e-03,3.369700536131858826e-02,8.186205290257930756e-03,2.906772308051586151e-02,1.194918155670166016e-02,-3.605477884411811829e-02,-1.850601285696029663e-02,-2.118580415844917297e-02,1.038647964596748352e-01,-3.250394016504287720e-02,2.500431612133979797e-03,-4.316653590649366379e-03,-2.691518887877464294e-02,2.685729786753654480e-02,2.832482755184173584e-02,-3.027266263961791992e-02,-3.507957234978675842e-02,5.906016007065773010e-02,5.211436748504638672e-02,-1.847052760422229767e-02,6.387091241776943207e-03,2.845170348882675171e-02,-1.146951783448457718e-02,2.146774530410766602e-02,2.331341803073883057e-02,6.273104809224605560e-03,-2.938465680927038193e-03,-1.155136376619338989e-01,3.591583808884024620e-03,-4.242511000484228134e-03,-5.627440754324197769e-03,1.685240655206143856e-03,8.262660354375839233e-03,-3.034592047333717346e-02,4.798051901161670685e-03,-3.399366512894630432e-02,6.988151464611291885e-03,1.821219921112060547e-02,1.224605180323123932e-02,8.812431246042251587e-02,2.124323509633541107e-03,-4.290485288947820663e-03,1.049902872182428837e-03,-1.008890848606824875e-02,-1.213671825826168060e-02,3.474548086524009705e-02,-1.013375446200370789e-01,-8.318614214658737183e-03,-5.865827202796936035e-02,-2.939479798078536987e-02,-3.319552540779113770e-02,3.392957150936126709e-02,-2.214162983000278473e-02,-2.782019414007663727e-02,2.915090415626764297e-03,7.972490042448043823e-03,2.224429138004779816e-02,-3.961851447820663452e-02,-9.195254184305667877e-03,-1.698345877230167389e-02,-2.253687009215354919e-02,2.073770947754383087e-02,-7.131388783454895020e-02,6.523265689611434937e-02,-1.271680463105440140e-02,5.411238968372344971e-02,-7.316430658102035522e-02,-6.181380897760391235e-02,-5.120632052421569824e-02,2.595771104097366333e-02,3.347101807594299316e-02,6.654739379882812500e-03,9.127354249358177185e-03,1.290302444249391556e-02,-3.056324645876884460e-02,-7.854107767343521118e-03,-3.573634475469589233e-02,7.129555195569992065e-02,9.359713643789291382e-03,6.082292646169662476e-02,1.735633471980690956e-03,-2.569325827062129974e-02,7.871179841458797455e-03,1.088529080152511597e-02,-3.163232654333114624e-02,1.348582841455936432e-02,5.159293860197067261e-02,-1.224092394113540649e-02,1.596705801784992218e-02,1.156153678894042969e-01,6.250289827585220337e-02,-1.812277187127619982e-04,2.489064936526119709e-04,2.554437890648841858e-02,2.218396635726094246e-03,-3.995445370674133301e-02,-5.582120642066001892e-02,4.523886740207672119e-02,2.095993421971797943e-02
1.111111111111111049e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,-9.523022174835205078e-02,2.008221810683608055e-03,3.772373124957084656e-02,1.806358993053436279e-02,3.121967986226081848e-02,1.283380761742591858e-02,-5.581681057810783386e-02,-2.076703682541847229e-02,-1.258359104394912720e-02,6.169221550226211548e-02,-4.428226873278617859e-02,5.132306367158889771e-03,-3.485596505925059319e-03,-3.405209258198738098e-02,1.797695830464363098e-02,2.737264148890972137e-02,-4.944139719009399414e-02,-5.038965120911598206e-02,4.309949651360511780e-02,3.802942484617233276e-02,4.443893674761056900e-03,-7.773566059768199921e-03,2.097970247268676758e-02,-1.223233528435230255e-02,-1.086350250989198685e-02,-1.177852880209684372e-02,2.140062488615512848e-02,-1.002091355621814728e-02,-1.201611608266830444e-01,3.494283184409141541e-03,-9.065117686986923218e-03,-5.706061143428087234e-03,-6.175069604068994522e-03,-3.025295399129390717e-02,-3.130915760993957520e-02,-1.421216316521167755e-02,-2.479023672640323639e-02,2.215704508125782013e-02,2.129775099456310272e-02,1.398876216262578964e-02,3.465382754802703857e-02,8.448579465039074421e-04,-4.923785571008920670e-03,3.822084181592799723e-05,2.206174470484256744e-02,2.654066123068332672e-02,4.330993071198463440e-02,-9.652732312679290771e-02,-2.328295819461345673e-02,-3.353025391697883606e-02,-4.399526119232177734e-02,-4.968656599521636963e-02,5.445735529065132141e-02,2.269396558403968811e-02,-6.173487287014722824e-03,7.644313573837280273e-02,2.296969294548034668e-02,6.404412537813186646e-02,-2.371478453278541565e-02,-1.885441876947879791e-02,-3.909736126661300659e-02,-1.994459703564643860e-02,-3.672099846880882978e-04,1.261096447706222534e-03,5.361441895365715027e-02,1.257660146802663803e-02,3.657684102654457092e-02,-7.714524865150451660e-02,-1.056076679378747940e-02,-1.991675794124603271e-02,2.863285690546035767e-02,3.692257404327392578e-02,-3.003318095579743385e-03,2.088959142565727234e-02,3.010601550340652466e-02,-8.338427543640136719e-02,-2.185014262795448303e-02,-1.122247986495494843e-02,5.018803477287292480e-02,6.588501855731010437e-03,4.109876602888107300e-02,1.080079749226570129e-02,-6.505782157182693481e-02,1.992968283593654633e-02,-9.732806123793125153e-03,-2.370008826255798340e-02,-9.219610132277011871e-03,2.816660515964031219e-02,2.464864775538444519e-02,-3.215257823467254639e-02,7.283263653516769409e-02,3.260519355535507202e-02,-2.366089727729558945e-03,3.319994080811738968e-03,3.237625584006309509e-02,2.041752217337489128e-03,-1.066341549158096313e-01,-1.026844009757041931e-01,2.810189872980117798e-02,5.266695842146873474e-02
1.111111111111111049e-01,0.000000000000000000e+00,4.444444444444444198e-01,0.000000000000000000e+00,-8.440911769866943359e-02,1.780062797479331493e-03,3.865921124815940857e-02,2.412310242652893066e-02,3.077134117484092712e-02,1.264956220984458923e-02,-6.694550812244415283e-02,-2.131331339478492737e-02,-3.449685871601104736e-03,1.691310293972492218e-02,-5.086618289351463318e-02,7.022086065262556076e-03,-2.439933829009532928e-03,-3.740677237510681152e-02,7.328958250582218170e-03,2.207136340439319611e-02,-5.800013616681098938e-02,-5.544364079833030701e-02,2.149879001080989838e-02,1.896801777184009552e-02,4.942557215690612793e-02,-3.589809685945510864e-02,7.767880801111459732e-03,-1.451443322002887726e-02,-3.963546454906463623e-02,-4.301031306385993958e-02,4.239923134446144104e-02,-1.985148526728153229e-02,-9.391599893569946289e-02,3.020161530002951622e-03,-1.629393780604004860e-03,-4.634325392544269562e-03,-5.529878661036491394e-03,-2.709368057548999786e-02,-1.950725913047790527e-02,-2.715687267482280731e-02,-5.625085439532995224e-03,2.808024920523166656e-02,1.044018380343914032e-02,4.123088438063859940e-03,-9.200254455208778381e-03,-2.134693058906123042e-04,-1.514059375040233135e-03,-1.148323435336351395e-02,2.795549295842647552e-02,3.363041207194328308e-02,3.500402346253395081e-02,-5.455539748072624207e-02,-2.898832038044929504e-02,4.076861776411533356e-03,-4.580693691968917847e-02,-5.173428356647491455e-02,6.654582917690277100e-02,5.916804447770118713e-02,1.322862319648265839e-02,1.321566551923751831e-01,3.519692271947860718e-02,9.811958670616149902e-02,-2.098610810935497284e-02,-1.880810409784317017e-02,-3.920021280646324158e-02,-1.867625303566455841e-02,-1.602449826896190643e-02,5.510399490594863892e-02,3.217974305152893066e-02,3.642532229423522949e-02,1.205019187182188034e-02,-6.763461977243423462e-02,2.945385687053203583e-02,8.197486400604248047e-03,-1.759567484259605408e-02,-2.268923819065093994e-02,-1.612785458564758301e-02,1.896533742547035217e-02,2.775291167199611664e-02,-8.556923270225524902e-02,-2.600933425128459930e-02,9.605547413229942322e-03,1.137214433401823044e-02,1.492470968514680862e-03,-2.217856049537658691e-02,7.822495885193347931e-03,-7.398056238889694214e-02,2.266273461282253265e-02,-1.897449791431427002e-02,9.492431767284870148e-03,-1.277415454387664795e-02,-9.365366771817207336e-03,3.427396342158317566e-02,-4.470704123377799988e-02,-1.494172494858503342e-02,-1.229306310415267944e-02,3.323435410857200623e-02,-4.676674306392669678e-02,5.106547847390174866e-02,4.871812183409929276e-03,-7.928882539272308350e-02,-7.097750157117843628e-02,1.014698110520839691e-02,3.878124803304672241e-02
1.111111111111111049e-01,0.000000000000000000e+00,5.555555555555555802e-01,0.000000000000000000e+00,-7.093103229999542236e-02,1.495803822763264179e-03,3.623459860682487488e-02,2.600235864520072937e-02,2.791290730237960815e-02,1.147447712719440460e-02,-6.863742321729660034e-02,-1.999555714428424835e-02,4.036745056509971619e-03,-1.978918910026550293e-02,-5.133177712559700012e-02,7.836885750293731689e-03,-1.420582993887364864e-03,-3.661129996180534363e-02,-2.222155686467885971e-03,1.478823740035295486e-02,-5.691042169928550720e-02,-5.189190804958343506e-02,1.074675587005913258e-03,9.453326929360628128e-04,9.624465554952621460e-02,-6.497558206319808960e-02,-6.857863161712884903e-03,-1.641870848834514618e-02,-5.765833333134651184e-02,-6.257665157318115234e-02,6.162224337458610535e-02,-2.885044552385807037e-02,-5.100203678011894226e-02,2.327436814084649086e-03,1.214247569441795349e-02,-2.932826522737741470e-03,3.668979275971651077e-03,1.797784864902496338e-02,-5.213188938796520233e-03,-3.214584663510322571e-02,1.185135915875434875e-02,2.691617421805858612e-02,-9.036380797624588013e-03,-1.409117691218852997e-02,-2.686853334307670593e-02,-6.498619331978261471e-04,4.788619000464677811e-03,-3.453475981950759888e-02,5.807312205433845520e-03,6.985430605709552765e-03,1.346011087298393250e-02,6.068524904549121857e-03,-2.287222445011138916e-02,3.751105815172195435e-02,-4.244201257824897766e-02,-4.793355986475944519e-02,5.218186229467391968e-02,5.779781565070152283e-02,1.790669746696949005e-02,1.176837012171745300e-01,3.519741073250770569e-02,9.812058508396148682e-02,-3.806312382221221924e-02,-9.967991150915622711e-03,-1.877445727586746216e-02,-2.220049686729907990e-02,-1.816302724182605743e-02,6.245837360620498657e-02,2.844397909939289093e-02,2.801989391446113586e-02,1.208380516618490219e-02,-5.669493228197097778e-02,4.015281051397323608e-02,2.077327668666839600e-02,-5.277378857135772705e-02,-6.805224716663360596e-02,-2.799850888550281525e-02,-3.665045602247118950e-03,-4.390630871057510376e-03,-6.362822838127613068e-03,-1.783201098442077637e-02,1.749243400990962982e-02,-1.940461434423923492e-02,-2.548462245613336563e-03,-6.689734011888504028e-02,-8.996785618364810944e-04,-2.259385772049427032e-02,6.921140942722558975e-03,-1.376124098896980286e-02,3.454875200986862183e-02,-1.148009765893220901e-02,-3.185023367404937744e-02,1.367730181664228439e-02,-1.784030534327030182e-02,-6.952765583992004395e-02,-3.887525200843811035e-02,5.430750921368598938e-02,-7.641152292490005493e-02,5.501027032732963562e-02,6.694011855870485306e-03,-7.179924752563238144e-03,-5.708774086087942123e-03,-5.094193038530647755e-04,3.461164422333240509e-03
1.111111111111111049e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,-5.523004382848739624e-02,1.164702465757727623e-03,3.055948019027709961e-02,2.379736676812171936e-02,2.294963970780372620e-02,9.434196166694164276e-03,-6.113036721944808960e-02,-1.687421090900897980e-02,8.237959817051887512e-03,-4.038571566343307495e-02,-4.548857733607292175e-02,7.401911541819572449e-03,-6.244173273444175720e-04,-3.175069764256477356e-02,-8.199191652238368988e-03,7.938167080283164978e-03,-4.827823489904403687e-02,-4.233727604150772095e-02,-1.253638882189989090e-02,-1.106501184403896332e-02,1.226037815213203430e-01,-8.085250109434127808e-02,-1.729514263570308685e-02,-1.630383729934692383e-02,-6.122564151883125305e-02,-6.645268201828002930e-02,7.007478922605514526e-02,-3.280702233314514160e-02,-1.033758465200662613e-02,1.593329012393951416e-03,2.373304404318332672e-02,-1.273748814128339291e-03,1.504004374146461487e-02,7.369321584701538086e-02,4.629701375961303711e-03,-2.971063926815986633e-02,2.073553018271923065e-02,2.153524756431579590e-02,-2.661700546741485596e-02,-3.096465766429901123e-02,-2.134708873927593231e-02,-5.292995483614504337e-04,1.062636543065309525e-02,-5.724195763468742371e-02,-2.631821297109127045e-02,-3.166206926107406616e-02,-1.014731079339981079e-02,5.766807496547698975e-02,-9.740437380969524384e-03,5.443781986832618713e-02,-3.908240795135498047e-02,-4.413713142275810242e-02,1.802817173302173615e-02,2.297520823776721954e-02,8.172756992280483246e-03,4.436636716127395630e-02,2.297067828476428986e-02,6.404706835746765137e-02,-6.020342558622360229e-02,2.523814328014850616e-03,9.941552765667438507e-03,-2.627117373049259186e-02,-8.611420169472694397e-03,2.961135841906070709e-02,4.604708403348922729e-02,-1.283987797796726227e-02,3.952224180102348328e-02,-4.878533631563186646e-02,2.753834798932075500e-02,2.147822082042694092e-02,-3.275656327605247498e-02,-4.223983734846115112e-02,-3.322020918130874634e-02,-3.482648730278015137e-02,-4.900002107024192810e-02,1.108914017677307129e-01,1.049163402058184147e-03,1.530958246439695358e-02,-3.461135923862457275e-02,-4.545532166957855225e-03,-5.034105852246284485e-02,-1.950485631823539734e-03,6.505744904279708862e-02,-1.992898620665073395e-02,-8.096356876194477081e-03,2.630642242729663849e-02,-2.517582848668098450e-02,-2.790396101772785187e-02,-1.961332373321056366e-02,2.558352984488010406e-02,-5.204495042562484741e-02,-3.543506562709808350e-02,2.215881459414958954e-02,-3.117869608104228973e-02,4.970648139715194702e-02,6.406015250831842422e-03,2.132612513378262520e-03,2.638835925608873367e-03,-1.725619425997138023e-03,-1.094714272767305374e-03
1.111111111111111049e-01,0.000000000000000000e+00,7.777777777777776791e-01,0.000000000000000000e+00,-3.780433163046836853e-02,7.971881423145532608e-04,2.209210954606533051e-02,1.805574074387550354e-02,1.629438996315002441e-02,6.698358803987503052e-03,-4.567208513617515564e-02,-1.220348197966814041e-02,8.488534949719905853e-03,-4.161429777741432190e-02,-3.395964950323104858e-02,5.752554163336753845e-03,-1.516008924227207899e-04,-2.336000837385654449e-02,-9.346227161586284637e-03,3.143806010484695435e-03,-3.455365821719169617e-02,-2.937416732311248779e-02,-1.638690009713172913e-02,-1.446212176233530045e-02,1.135996654629707336e-01,-7.415436953306198120e-02,-1.941687241196632385e-02,-1.327904686331748962e-02,-5.037990584969520569e-02,-5.468326434493064880e-02,6.162306666374206543e-02,-2.884980291128158569e-02,1.292525324970483780e-02,9.458264685235917568e-04,2.605177462100982666e-02,-1.869348343461751938e-04,2.008139342069625854e-02,9.839498996734619141e-02,7.755361497402191162e-03,-2.202594466507434845e-02,1.984817720949649811e-02,1.443570852279663086e-02,-3.212241455912590027e-02,-3.580462560057640076e-02,-7.840655744075775146e-03,-2.092569047817960382e-04,1.231025811284780502e-02,-6.250879913568496704e-02,-4.382920265197753906e-02,-5.272790044546127319e-02,-2.281003259122371674e-02,7.578681409358978271e-02,1.447190181352198124e-03,5.081427097320556641e-02,-3.334320709109306335e-02,-3.765357285737991333e-02,-1.163005828857421875e-02,-1.299969945102930069e-02,-4.069886635988950729e-03,-2.637093700468540192e-02,7.973064668476581573e-03,2.224820479750633240e-02,-6.574373692274093628e-02,1.073308289051055908e-02,2.814377471804618835e-02,-2.483210712671279907e-02,2.493295352905988693e-03,-8.576308377087116241e-03,6.036799028515815735e-02,-4.983420670032501221e-02,6.313158571720123291e-02,-3.957898914813995361e-02,9.558143094182014465e-03,1.660743728280067444e-02,1.582947187125682831e-02,2.041298709809780121e-02,-2.918266505002975464e-02,-5.132258683443069458e-02,-7.282795757055282593e-02,1.779693812131881714e-01,1.717209257185459137e-02,9.506217204034328461e-03,-3.591209277510643005e-02,-4.716435447335243225e-03,-8.073404751485213637e-05,4.554375074803829193e-03,1.222675591707229614e-01,-3.745374083518981934e-02,-8.104006759822368622e-03,-1.057951478287577629e-03,-4.301115125417709351e-02,-1.044658385217189789e-02,-3.959618881344795227e-02,5.164825171232223511e-02,2.091530186589807272e-04,-1.632859371602535248e-02,-3.258015960454940796e-02,4.583409428596496582e-02,4.481743648648262024e-02,5.013434682041406631e-03,-5.304910615086555481e-02,-4.461452737450599670e-02,1.035228604450821877e-03,2.574349939823150635e-02
1.111111111111111049e-01,0.000000000000000000e+00,8.888888888888888395e-01,0.000000000000000000e+00,-1.920082978904247284e-02,4.048697301186621189e-04,1.158412545919418335e-02,9.715333580970764160e-03,8.452974259853363037e-03,3.474838798865675926e-03,-2.437853999435901642e-02,-6.400317419320344925e-03,5.257370881736278534e-03,-2.577388286590576172e-02,-1.813502795994281769e-02,3.141705412417650223e-03,1.576215800014324486e-05,-1.236899103969335556e-02,-6.010084878653287888e-03,7.791796815581619740e-04,-1.791072823107242584e-02,-1.491515431553125381e-02,-1.098136603832244873e-02,-9.691219776868820190e-03,6.820578128099441528e-02,-4.431700706481933594e-02,-1.257567759603261948e-02,-7.478417828679084778e-03,-2.825150266289710999e-02,-3.066539764404296875e-02,3.612709790468215942e-02,-1.691328361630439758e-02,1.398181635886430740e-02,4.280256689526140690e-04,1.689386181533336639e-02,1.582194090588018298e-04,1.417854148894548416e-02,6.947231292724609375e-02,5.332362838089466095e-03,-1.153676211833953857e-02,1.171131059527397156e-02,7.111701648682355881e-03,-2.162489108741283417e-02,-2.387278899550437927e-02,3.387129254406318069e-05,-1.354675623588263988e-05,8.212092332541942596e-03,-4.111919179558753967e-02,-3.290873020887374878e-02,-3.959016501903533936e-02,-1.791940256953239441e-02,5.213277414441108704e-02,4.347085021436214447e-03,3.007874079048633575e-02,-2.020162716507911682e-02,-2.281245402991771698e-02,-1.690229400992393494e-02,-2.061259746551513672e-02,-7.050616666674613953e-03,-4.044768959283828735e-02,-4.607901246345136315e-06,4.829596036870498210e-06,-4.329931735992431641e-02,9.308723732829093933e-03,2.338971756398677826e-02,-1.527171116322278976e-02,5.524820648133754730e-03,-1.900065690279006958e-02,4.478773102164268494e-02,-4.527800902724266052e-02,4.968639835715293884e-02,-2.322876267135143280e-02,6.280172237893566489e-05,9.083535522222518921e-03,3.209710866212844849e-02,4.139037430286407471e-02,-1.691810041666030884e-02,-3.771277889609336853e-02,-5.365698412060737610e-02,1.341065913438796997e-01,1.659350655972957611e-02,4.173232242465019226e-03,-2.336781099438667297e-02,-3.068962600082159042e-03,2.258127182722091675e-02,6.844178307801485062e-03,9.657437354326248169e-02,-2.958303876221179962e-02,-6.964933127164840698e-03,-1.324133574962615967e-02,-3.634965047240257263e-02,6.728433654643595219e-04,-3.099330142140388489e-02,4.042664170265197754e-02,2.292413450777530670e-02,-2.516007050871849060e-03,-4.493175074458122253e-02,6.321224570274353027e-02,3.045254014432430267e-02,2.884516026824712753e-03,-6.902810931205749512e-02,-5.835346877574920654e-02,1.944770454429090023e-03,3.351911529898643494e-02
2.222222222222222099e-01,0.000000000000000000e+00,1.111111111111111049e-01,0.000000000000000000e+00,-1.030369102954864502e-01,2.172742970287799835e-03,4.149903357028961182e-02,-2.129792235791683197e-02,2.906770445406436920e-02,1.194929890334606171e-02,1.008836366236209869e-02,-2.261568792164325714e-02,-2.118575014173984528e-02,1.038649380207061768e-01,-2.636897377669811249e-02,-4.117523785680532455e-03,-1.203085295855998993e-02,-3.114936314523220062e-02,4.529556259512901306e-02,2.517479844391345978e-02,2.730510942637920380e-02,1.310387812554836273e-02,5.905970931053161621e-02,5.211421102285385132e-02,-9.384851437062025070e-04,-6.430847104638814926e-03,3.158183023333549500e-02,-1.682013273239135742e-02,2.146817557513713837e-02,2.331352047622203827e-02,-6.273182108998298645e-03,2.934967167675495148e-03,-1.066154688596725464e-01,5.816007032990455627e-03,4.370446503162384033e-02,-6.712622474879026413e-03,1.686176168732345104e-03,8.263011462986469269e-03,2.090193144977092743e-02,2.797021344304084778e-02,6.633001845329999924e-03,-2.920833043754100800e-02,7.457717787474393845e-03,9.369859471917152405e-03,8.812654018402099609e-02,2.116792369633913040e-03,-3.187012858688831329e-03,1.871472969651222229e-02,-1.008844003081321716e-02,-1.213564351201057434e-02,-7.994485786184668541e-04,-6.985101103782653809e-02,3.147979453206062317e-02,-9.456755965948104858e-02,-2.939526177942752838e-02,-3.319548070430755615e-02,1.405250374227762222e-02,-3.048818744719028473e-02,-2.560908347368240356e-02,-2.506460994482040405e-02,-7.986192591488361359e-03,-2.223895117640495300e-02,-9.484280832111835480e-03,2.024863101541996002e-02,4.457928985357284546e-02,5.457625724375247955e-03,2.073745056986808777e-02,-7.131405174732208252e-02,6.640585511922836304e-02,-3.105154074728488922e-02,6.129499152302742004e-02,-6.110658124089241028e-02,-6.450451165437698364e-02,-2.157448232173919678e-02,2.595858089625835419e-02,3.347116708755493164e-02,-5.320722237229347229e-03,-8.969801478087902069e-03,-1.272340398281812668e-02,3.094942308962345123e-02,5.031199380755424500e-02,-2.269592508673667908e-02,7.129641622304916382e-02,9.360911324620246887e-03,5.412072315812110901e-02,-1.280732825398445129e-02,2.569363825023174286e-02,-7.871121168136596680e-03,3.515747189521789551e-02,-2.468038722872734070e-02,6.145833432674407959e-02,5.332678556442260742e-02,-1.224165223538875580e-02,1.596753112971782684e-02,9.165240079164505005e-02,6.894588470458984375e-02,-1.797260629246011376e-04,2.564039023127406836e-04,-1.135349087417125702e-02,-2.749842242337763309e-04,6.026321277022361755e-02,5.059510469436645508e-02,-9.991573169827461243e-04,-2.923868596553802490e-02
2.222222222222222099e-01,0.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,-9.877917170524597168e-02,2.083005150780081749e-03,4.617954045534133911e-02,-8.052187040448188782e-03,3.961003944277763367e-02,1.628299430012702942e-02,-1.594656333327293396e-02,-2.525370754301548004e-02,-1.572061143815517426e-02,7.707190513610839844e-02,-5.048959329724311829e-02,-1.386971096508204937e-03,-1.401945669203996658e-02,-4.979541152715682983e-02,3.146407008171081543e-02,2.332953549921512604e-02,-1.294066896662116051e-03,-9.582981467247009277e-03,6.415503472089767456e-02,5.660924315452575684e-02,-9.907113388180732727e-03,-2.235289321106392890e-05,3.064510039985179901e-02,-1.444091834127902985e-02,6.091629038564860821e-04,6.787615711800754070e-04,-6.068929110369936097e-07,-2.570191327322390862e-06,-1.600393205881118774e-01,6.780150346457958221e-03,2.843154780566692352e-02,-8.891218341886997223e-03,-7.928702980279922485e-03,-3.884800150990486145e-02,1.041922485455870628e-03,-3.615181427448987961e-03,3.019295400008559227e-03,2.451881067827343941e-03,3.108237870037555695e-02,2.606740966439247131e-02,7.342003285884857178e-02,1.780258025974035263e-03,-9.052397683262825012e-03,2.393159084022045135e-02,1.206113770604133606e-02,1.451102178543806076e-02,2.132537961006164551e-02,-1.075417846441268921e-01,1.454997528344392776e-02,-9.625715762376785278e-02,-3.897479176521301270e-02,-4.401417449116706848e-02,2.429734542965888977e-02,-2.664862014353275299e-02,-2.705438993871212006e-02,-1.121589168906211853e-02,-9.138977475231513381e-06,3.326819978610728867e-06,4.782082512974739075e-03,-1.075332053005695343e-03,-2.687842585146427155e-03,1.663346542045474052e-03,1.610670611262321472e-02,-5.538912862539291382e-02,8.779335767030715942e-02,-2.919077128171920776e-02,7.696864753961563110e-02,-8.954919874668121338e-02,-4.407873749732971191e-02,-2.539705112576484680e-02,5.560679733753204346e-02,7.170446962118148804e-02,1.101765967905521393e-02,1.268655410967767239e-03,1.476726145483553410e-03,3.183398628607392311e-03,1.481626089662313461e-02,-2.039082348346710205e-02,5.528362095355987549e-02,7.259516511112451553e-03,8.191453665494918823e-02,-7.891725748777389526e-03,-9.057343675067386357e-08,-7.317488837088603759e-08,3.281288221478462219e-02,-4.013197124004364014e-02,4.068339988589286804e-02,5.695522204041481018e-02,-3.744621295481920242e-03,4.882972687482833862e-03,1.125140711665153503e-01,7.135634869337081909e-02,-2.711948752403259277e-02,3.815742954611778259e-02,-3.696742653846740723e-02,-5.064900498837232590e-03,1.379902753978967667e-02,-3.554394701495766640e-03,3.006044216454029083e-02,-5.625333636999130249e-03
