2.564102564102564014e-02,0.000000000000000000e+00,2.564102564102564014e-02,0.000000000000000000e+00,1.992017589509487152e-02,1.422126498073339462e-02,3.390516852959990501e-03,7.019201293587684631e-04,8.615490514785051346e-04,1.105193165130913258e-03,1.061510760337114334e-03,-5.265890649752691388e-05,2.497795782983303070e-02,2.425749041140079498e-02,2.088579640258103609e-05,2.154471440007910132e-05,3.289792221039533615e-03,8.910016622394323349e-04,6.256999540710239671e-07,2.030963878496550024e-05,-9.335660251963417977e-06,2.536297775804996490e-03,-2.041323750745505095e-04,-1.572907785885035992e-03,2.301467023789882660e-02,1.008075103163719177e-02,5.881154909729957581e-03,-4.941224586218595505e-03,-1.513317101853317581e-06,-3.845278797598439269e-07,1.927671721205115318e-03,-1.613783300854265690e-03,2.146627375623211265e-04,1.986081624636426568e-04,4.378994635771960020e-04,2.786429831758141518e-04,-5.562696605920791626e-03,-3.426844254136085510e-02,4.240872804075479507e-03,3.136018523946404457e-03,-6.200178060680627823e-03,1.454654382541775703e-03,-2.692129695788025856e-03,8.525528392056003213e-05,-1.157717546448111534e-03,3.782056737691164017e-03,3.119482425972819328e-03,5.557605763897299767e-04,2.082441002130508423e-02,2.884798496961593628e-02,2.767705591395497322e-04,-2.133591769961640239e-04,-2.171544037992134690e-04,1.696954277576878667e-04,8.560518734157085419e-03,4.755562986247241497e-04,1.641237293370068073e-03,1.071959501132369041e-03,6.304752081632614136e-03,4.757831804454326630e-03,6.461107773247931618e-07,1.525920765743649099e-06,-3.199029481038451195e-03,6.631437281612306833e-05,5.205153953284025192e-03,-6.230982020497322083e-03,1.013856090139597654e-04,-1.689485274255275726e-03,-4.261698573827743530e-03,4.572016652673482895e-03,1.635762630030512810e-03,-7.303274702280759811e-03,-4.568465985357761383e-03,6.670046132057905197e-03,-4.162992816418409348e-03,8.698136545717716217e-03,-2.546497434377670288e-02,2.935054339468479156e-02,7.696885973018652294e-07,-2.448699206070159562e-06,7.266026223078370094e-04,-3.938619513064622879e-03,1.653231121599674225e-02,-7.948890328407287598e-03,-1.515089243184775114e-04,-1.553048969071824104e-05,-2.929136157035827637e-02,-1.878385618329048157e-02,-3.760324907489120960e-04,1.329556689597666264e-03,1.449438568670302629e-04,1.900915231090039015e-04,-4.174515604972839355e-03,-2.541748981457203627e-04,-3.210893832147121429e-03,-3.394020255655050278e-03,3.326290054246783257e-03,-1.189665310084819794e-02,-1.481514517217874527e-02,5.899673560634255409e-04,-8.878715336322784424e-03,6.469442741945385933e-04,7.047854829579591751e-03,1.025590114295482635e-03
2.564102564102564014e-02,0.000000000000000000e+00,5.128205128205128027e-02,0.000000000000000000e+00,1.987598836421966553e-02,1.418972015380859375e-02,5.064703989773988724e-03,1.048533478751778603e-03,1.287089777179062366e-03,1.651290687732398510e-03,8.306214585900306702e-04,-4.092359085916541517e-05,2.470725402235984802e-02,2.399462088942527771e-02,9.838159166974946856e-05,9.666046389611437917e-05,4.881722852587699890e-03,1.321771414950489998e-03,2.669343984962324612e-06,8.814095781417563558e-05,-1.392135709465947002e-05,3.763905493542551994e-03,-3.019747673533856869e-04,-2.328108996152877808e-03,2.246830239892005920e-02,9.841510094702243805e-03,8.705097250640392303e-03,-7.314013317227363586e-03,-1.558056510475580581e-06,-4.040913665903644869e-07,2.365715568885207176e-03,-1.980683766305446625e-03,2.033600758295506239e-04,1.883176446426659822e-04,4.151421017013490200e-04,2.642502950038760900e-04,-5.409034434705972672e-03,-3.332154825329780579e-02,6.232033949345350266e-03,4.608301911503076553e-03,-9.110987186431884766e-03,2.137708244845271111e-03,-3.951527643948793411e-03,1.248443295480683446e-04,-8.423122344538569450e-04,2.750069834291934967e-03,4.578710068017244339e-03,8.156939293257892132e-04,2.004576101899147034e-02,2.776952832937240601e-02,6.779471877962350845e-04,-5.272864946164190769e-04,-5.326629616320133209e-04,4.157607909291982651e-04,1.244771946221590042e-02,6.921776803210377693e-04,2.324987202882766724e-03,1.518722972832620144e-03,9.168418124318122864e-03,6.919071078300476074e-03,7.025129207249847241e-07,2.092030172207159922e-06,-4.236570093780755997e-03,8.784610690781846642e-05,7.532747928053140640e-03,-9.017147123813629150e-03,1.343241165159270167e-04,-2.237405627965927124e-03,-6.201190408319234848e-03,6.652941461652517319e-03,2.380191581323742867e-03,-1.062700618058443069e-02,-6.611373275518417358e-03,9.652363136410713196e-03,-3.212155308574438095e-03,6.709914654493331909e-03,-2.396789193153381348e-02,2.762539871037006378e-02,8.450809332316566724e-07,-2.270050345032359473e-06,1.028223196044564247e-03,-5.573918577283620834e-03,1.650985702872276306e-02,-7.937943562865257263e-03,2.487194433342665434e-04,4.035665187984704971e-05,-2.749401703476905823e-02,-1.763124577701091766e-02,-5.322122597135603428e-04,1.881544128991663456e-03,-2.921007981058210135e-04,-3.661968803498893976e-04,-5.946242250502109528e-03,-3.634319000411778688e-04,-4.546635784208774567e-03,-4.805996082723140717e-03,4.727532155811786652e-03,-1.690941117703914642e-02,-2.109361253678798676e-02,8.401530212722718716e-04,-1.261947955936193466e-02,9.196251630783081055e-04,9.979723952710628510e-03,1.452322700060904026e-03
2.564102564102564014e-02,0.000000000000000000e+00,7.692307692307692735e-02,0.000000000000000000e+00,1.979920268058776855e-02,1.413488481193780899e-02,6.708689965307712555e-03,1.388903823681175709e-03,1.704950584098696709e-03,2.187543548643589020e-03,5.963759613223373890e-04,-2.902644519053865224e-05,2.423715218901634216e-02,2.353805676102638245e-02,1.742709282552823424e-04,1.702254085103049874e-04,6.412870716303586960e-03,1.736088190227746964e-03,4.697020813182462007e-06,1.545506820548325777e-04,-1.833757050917483866e-05,4.944646731019020081e-03,-3.933685657102614641e-04,-3.033362096175551414e-03,2.159659378230571747e-02,9.459733031690120697e-03,1.134222373366355896e-02,-9.529841132462024689e-03,-1.571719735693477560e-06,-4.085702300926641328e-07,2.757274778559803963e-03,-2.308648312464356422e-03,1.895209716167300940e-04,1.756807178026065230e-04,3.871778899338096380e-04,2.465384022798389196e-04,-5.144897382706403732e-03,-3.169399872422218323e-02,8.052377030253410339e-03,5.954279098659753799e-03,-1.177208777517080307e-02,2.762182615697383881e-03,-5.112114362418651581e-03,1.613071217434480786e-04,-5.154769169166684151e-04,1.680712448433041573e-03,5.923433694988489151e-03,1.055228989571332932e-03,1.872876286506652832e-02,2.594527415931224823e-02,1.040421775542199612e-03,-8.110174676403403282e-04,-8.177311974577605724e-04,6.380656268447637558e-04,1.575275696814060211e-02,8.763864170759916306e-04,2.907257061451673508e-03,1.899158232845366001e-03,1.160325296223163605e-02,8.756664581596851349e-03,7.165650117713084910e-07,2.563795078458497301e-06,-5.095148924738168716e-03,1.056842593243345618e-04,9.457885287702083588e-03,-1.132153347134590149e-02,1.615945511730387807e-04,-2.690813504159450531e-03,-7.887129671871662140e-03,8.461851626634597778e-03,3.027300583198666573e-03,-1.351621467620134354e-02,-8.301046676933765411e-03,1.211898121982812881e-02,-2.171452157199382782e-03,4.534072242677211761e-03,-2.157322503626346588e-02,2.486566640436649323e-02,8.747385891183512285e-07,-1.990377086258376949e-06,1.286803162656724453e-03,-6.975913885980844498e-03,1.578020304441452026e-02,-7.587000261992216110e-03,6.095679709687829018e-04,9.049598884303122759e-05,-2.448401786386966705e-02,-1.570101268589496613e-02,-6.661234656348824501e-04,2.354801166802644730e-03,-6.852443329989910126e-04,-8.668419905006885529e-04,-7.335228845477104187e-03,-4.492469597607851028e-04,-5.616027396172285080e-03,-5.936256144195795059e-03,5.745134316384792328e-03,-2.054986916482448578e-02,-2.601470611989498138e-02,1.036250265315175056e-03,-1.533614099025726318e-02,1.117653911933302879e-03,1.232680119574069977e-02,1.793950214050710201e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.025641025641025605e-01,0.000000000000000000e+00,1.968990452587604523e-02,1.405686698853969574e-02,8.312528021633625031e-03,1.720962580293416977e-03,2.112591871991753578e-03,2.710692118853330612e-03,3.606950922403484583e-04,-1.706715556792914867e-05,2.357418648898601532e-02,2.289421111345291138e-02,2.477800007909536362e-04,2.414575719740241766e-04,7.874588482081890106e-03,2.131603891029953957e-03,6.648290764132980257e-06,2.188480284530669451e-04,-2.254122227896004915e-05,6.071859970688819885e-03,-4.760347947012633085e-04,-3.671458922326564789e-03,2.041454613208770752e-02,8.942029438912868500e-03,1.372822094708681107e-02,-1.153467502444982529e-02,-1.544044721413229126e-06,-3.907691166205040645e-07,3.094483865424990654e-03,-2.591121243312954903e-03,1.731509983073920012e-04,1.606851874385029078e-04,3.540302277542650700e-04,2.255160216009244323e-04,-4.780958872288465500e-03,-2.945169992744922638e-02,9.661437943577766418e-03,7.144016679376363754e-03,-1.412427891045808792e-02,3.314171917736530304e-03,-6.173028144985437393e-03,1.946140982909128070e-04,-1.873516157502308488e-04,6.071846000850200653e-04,7.152711041271686554e-03,1.274205278605222702e-03,1.692207157611846924e-02,2.344264462590217590e-02,1.347773824818432331e-03,-1.051735482178628445e-03,-1.059480593539774418e-03,8.265739306807518005e-04,1.829710416495800018e-02,1.018256996758282185e-03,3.366906195878982544e-03,2.199484268203377724e-03,1.347774546593427658e-02,1.017137523740530014e-02,7.039284923848754261e-07,2.944076186395250261e-06,-5.736412480473518372e-03,1.190003677038475871e-04,1.087744161486625671e-02,-1.302071381360292435e-02,1.819847238948568702e-04,-3.029437037184834480e-03,-9.285939857363700867e-03,9.962692856788635254e-03,3.564184997230768204e-03,-1.591334864497184753e-02,-9.546988643705844879e-03,1.393778156489133835e-02,-1.081855851225554943e-03,2.256236504763364792e-03,-1.845894381403923035e-02,2.127653360366821289e-02,8.788738341536372900e-07,-1.647854674047266599e-06,1.508010434918105602e-03,-8.175261318683624268e-03,1.436894666403532028e-02,-6.908364593982696533e-03,9.142307681031525135e-04,1.325267367064952850e-04,-2.048273570835590363e-02,-1.313506532460451126e-02,-7.806846988387405872e-04,2.759645693004131317e-03,-1.016146037727594376e-03,-1.288500381633639336e-03,-8.282878436148166656e-03,-5.080167320556938648e-04,-6.420277524739503860e-03,-6.785945501178503036e-03,6.285528652369976044e-03,-2.248329110443592072e-02,-2.937096543610095978e-02,1.170034636743366718e-03,-1.677892543375492096e-02,1.222789287567138672e-03,1.409164350479841232e-02,2.050870563834905624e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.282051282051281937e-01,0.000000000000000000e+00,1.954835280776023865e-02,1.395583990961313248e-02,9.866356849670410156e-03,2.042685402557253838e-03,2.507532946765422821e-03,3.217548597604036331e-03,1.254889211850240827e-04,-5.139350832905620337e-06,2.272747084498405457e-02,2.207189612090587616e-02,3.182106884196400642e-04,3.097064618486911058e-04,9.258716367185115814e-03,2.506126882508397102e-03,8.528551916242577136e-06,2.804263785947114229e-04,-2.655327261891216040e-05,7.139294873923063278e-03,-5.479419487528502941e-04,-4.226644523441791534e-03,1.894133165478706360e-02,8.296770974993705750e-03,1.580421440303325653e-02,-1.327906548976898193e-02,-1.476931174693163484e-06,-3.697398369695292786e-07,3.370673395693302155e-03,-2.822494367137551308e-03,1.538618816994130611e-04,1.429621770512312651e-04,3.148553951177746058e-04,2.006747236009687185e-04,-4.331703297793865204e-03,-2.668375894427299500e-02,1.102316286414861679e-02,8.150894194841384888e-03,-1.611488685011863708e-02,3.781324019655585289e-03,-7.136272732168436050e-03,2.248509263154119253e-04,1.322963071288540959e-04,-4.385377978906035423e-04,8.268787525594234467e-03,1.473010168410837650e-03,1.468914840370416641e-02,2.034950815141201019e-02,1.587728853337466717e-03,-1.239815610460937023e-03,-1.248242799192667007e-03,9.737611981108784676e-04,1.994230225682258606e-02,1.110049895942211151e-03,3.689281409606337547e-03,2.410107757896184921e-03,1.468988880515098572e-02,1.108620315790176392e-02,6.463126851485867519e-07,3.221740371373016387e-06,-6.128279957920312881e-03,1.271443616133183241e-04,1.171440910547971725e-02,-1.402249280363321304e-02,1.944485265994444489e-04,-3.236358053982257843e-03,-1.037325430661439896e-02,1.112932059913873672e-02,3.981490153819322586e-03,-1.777661405503749847e-02,-1.028156932443380356e-02,1.501008495688438416e-02,2.004684392886701971e-05,-4.715407703770324588e-05,-1.485285628587007523e-02,1.712050661444664001e-02,8.617852813586068805e-07,-1.270386974283610471e-06,1.699633896350860596e-03,-9.214199148118495941e-03,1.232693623751401901e-02,-5.926480516791343689e-03,1.155312755145132542e-03,1.653599611017853022e-04,-1.577211171388626099e-02,-1.011419575661420822e-02,-8.799166535027325153e-04,3.110356396064162254e-03,-1.276743481867015362e-03,-1.620885101146996021e-03,-8.754134178161621094e-03,-5.375820328481495380e-04,-6.974969524890184402e-03,-7.371444255113601685e-03,6.300842389464378357e-03,-2.253829687833786011e-02,-3.103826195001602173e-02,1.236539916135370731e-03,-1.681998372077941895e-02,1.225697807967662811e-03,1.530840527266263962e-02,2.228029072284698486e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.538461538461538547e-01,0.000000000000000000e+00,1.937478408217430115e-02,1.383193396031856537e-02,1.136059872806072235e-02,2.352052368223667145e-03,2.887333044782280922e-03,3.704978153109550476e-03,-1.073840976459905505e-04,6.662237865384668112e-06,2.170845121145248413e-02,2.108224667608737946e-02,3.850255161523818970e-04,3.744444402400404215e-04,1.055781822651624680e-02,2.857646439224481583e-03,1.029487248160876334e-05,3.388291224837303162e-04,-3.030067091458477080e-05,8.141138590872287750e-03,-6.073199328966438770e-04,-4.685130435973405838e-03,1.720006018877029419e-02,7.534088101238012314e-03,1.751863025128841400e-02,-1.471963152289390564e-02,-1.405566763423848897e-06,-3.244237234412139514e-07,3.580502001568675041e-03,-2.998286625370383263e-03,1.309472136199474335e-04,1.218996912939473987e-04,2.683742495719343424e-04,1.711456425255164504e-04,-3.814807627350091934e-03,-2.349921502172946930e-02,1.210717204958200455e-02,8.952397853136062622e-03,-1.769949123263359070e-02,4.153209272772073746e-03,-8.006459102034568787e-03,2.521607384551316500e-04,4.342891625128686428e-04,-1.426401780918240547e-03,9.277036413550376892e-03,1.652614213526248932e-03,1.210617832839488983e-02,1.677145250141620636e-02,1.752015785314142704e-03,-1.368782250210642815e-03,-1.377529348246753216e-03,1.074545201845467091e-03,2.059890702366828918e-02,1.146786613389849663e-03,3.866767976433038712e-03,2.526057418435811996e-03,1.517379470169544220e-02,1.145142316818237305e-02,5.195798848944832571e-07,3.393108727323124185e-06,-6.248137913644313812e-03,1.296346017625182867e-04,1.192279811948537827e-02,-1.427187398076057434e-02,1.982873363886028528e-04,-3.299636533483862877e-03,-1.113437116146087646e-02,1.194602437317371368e-02,4.273612517863512039e-03,-1.908090896904468536e-02,-1.046445220708847046e-02,1.527702063322067261e-02,1.102351001463830471e-03,-2.309403615072369576e-03,-1.101616211235523224e-02,1.269866991788148880e-02,8.332468155458627734e-07,-8.800677733233897015e-07,1.870969310402870178e-03,-1.014319248497486115e-02,9.729433804750442505e-03,-4.677493125200271606e-03,1.333047635853290558e-03,1.889758132165297866e-04,-1.067454833537340164e-02,-6.845152471214532852e-03,-9.686539997346699238e-04,3.423943649977445602e-03,-1.467307447455823421e-03,-1.864343183115124702e-03,-8.739201352000236511e-03,-5.372650339268147945e-04,-7.307201623916625977e-03,-7.721384521573781967e-03,5.794377066195011139e-03,-2.072675712406635284e-02,-3.098220005631446838e-02,1.234383089467883110e-03,-1.546814572066068649e-02,1.127031748183071613e-03,1.603654213249683380e-02,2.334093209356069565e-03
2.564102564102564014e-02,0.000000000000000000e+00,1.794871794871794879e-01,0.000000000000000000e+00,1.916949637234210968e-02,1.368538476526737213e-02,1.278598792850971222e-02,2.647168701514601707e-03,3.249626606702804565e-03,4.169947467744350433e-03,-3.360708360560238361e-04,1.822644298954401165e-05,2.053080499172210693e-02,1.993852667510509491e-02,4.477165057323873043e-04,4.351637617219239473e-04,1.176516711711883545e-02,3.184322500601410866e-03,1.195814002130646259e-05,3.935991262551397085e-04,-3.381570786586962640e-05,9.072262793779373169e-03,-6.526656798087060452e-04,-5.035457666963338852e-03,1.521743275225162506e-02,6.665668915957212448e-03,1.882864162325859070e-02,-1.582038961350917816e-02,-1.295407287216221448e-06,-2.729069024098862428e-07,3.720058361068367958e-03,-3.115239553153514862e-03,1.036816101986914873e-04,9.680448420112952590e-05,2.130445354850962758e-04,1.359796733595430851e-04,-3.250523470342159271e-03,-2.002278529107570648e-02,1.288956776261329651e-02,9.530902840197086334e-03,-1.884318143129348755e-02,4.421633202582597733e-03,-8.790454827249050140e-03,2.767731784842908382e-04,7.102752570062875748e-04,-2.329134615138173103e-03,1.018541399389505386e-02,1.814418472349643707e-03,9.259491227567195892e-03,1.282800547778606415e-02,1.836255891248583794e-03,-1.435189857147634029e-03,-1.443907502107322216e-03,1.126264338381588459e-03,2.023231238126754761e-02,1.126522896811366081e-03,3.899254603311419487e-03,2.547214040532708168e-03,1.490394584834575653e-02,1.124778855592012405e-02,3.351159705289319390e-07,3.459987965470645577e-06,-6.085044704377651215e-03,1.262483128812164068e-04,1.149075292050838470e-02,-1.375461928546428680e-02,1.931259321281686425e-04,-3.213488264009356499e-03,-1.156443450599908829e-02,1.240751333534717560e-02,4.438661504536867142e-03,-1.981784962117671967e-02,-1.008523534983396530e-02,1.472339779138565063e-02,2.137750620022416115e-03,-4.473540466278791428e-03,-7.224065717309713364e-03,8.328235708177089691e-03,7.952929763632710092e-07,-5.106974754198745359e-07,2.032038290053606033e-03,-1.101652253419160843e-02,6.674225442111492157e-03,-3.208417445421218872e-03,1.453626668080687523e-03,2.042271808022633195e-04,-5.528709385544061661e-03,-3.545124083757400513e-03,-1.052058185450732708e-03,3.718752879649400711e-03,-1.594652654603123665e-03,-2.027498790994286537e-03,-8.253878913819789886e-03,-5.080259288661181927e-04,-7.451795972883701324e-03,-7.872612215578556061e-03,4.820766858756542206e-03,-1.724395714700222015e-02,-2.925891801714897156e-02,1.165802008472383022e-03,-1.286918390542268753e-02,9.373846696689724922e-04,1.635249704122543335e-02,2.380173187702894211e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.051282051282051211e-01,0.000000000000000000e+00,1.893285103142261505e-02,1.351643633097410202e-02,1.413362380117177963e-02,2.926204120740294456e-03,3.592175664380192757e-03,4.609546624124050140e-03,-5.587905179709196091e-04,2.949477129732258618e-05,1.921027712523937225e-02,1.865606382489204407e-02,5.058769602328538895e-04,4.914871533401310444e-04,1.287492457777261734e-02,3.484559245407581329e-03,1.351708488073199987e-05,4.443915386218577623e-04,-3.704549453686922789e-05,9.928110055625438690e-03,-6.828624755144119263e-04,-5.268846638500690460e-03,1.302343979477882385e-02,5.704673472791910172e-03,1.970140077173709869e-02,-1.655377075076103210e-02,-1.158207737717020791e-06,-2.175025315409584437e-07,3.786997636780142784e-03,-3.171375719830393791e-03,7.126243144739419222e-05,6.698980723740532994e-05,1.472957083024084568e-04,9.416891407454386353e-05,-2.660812810063362122e-03,-1.638978719711303711e-02,1.335364114493131638e-02,9.874032810330390930e-03,-1.952150650322437286e-02,4.580858163535594940e-03,-9.496944025158882141e-03,2.989449712913483381e-04,9.529343806207180023e-04,-3.122771158814430237e-03,1.100395992398262024e-02,1.960221910849213600e-03,6.242316681891679764e-03,8.648347109556198120e-03,1.839857664890587330e-03,-1.438581384718418121e-03,-1.446877955459058285e-03,1.128536416217684746e-03,1.886493526399135590e-02,1.050537452101707458e-03,3.793914103880524635e-03,2.478289417922496796e-03,1.389685273170471191e-02,1.048776414245367050e-02,1.098676705169054912e-07,3.422291229071561247e-06,-5.640895571559667587e-03,1.170191389974206686e-04,1.044132467359304428e-02,-1.249837223440408707e-02,1.790275855455547571e-04,-2.978913718834519386e-03,-1.166787557303905487e-02,1.251860894262790680e-02,4.478374496102333069e-03,-1.999511383473873138e-02,-9.164174087345600128e-03,1.337876170873641968e-02,3.103266237303614616e-03,-6.491529755294322968e-03,-3.745109308511018753e-03,4.318736027926206589e-03,7.586849619656277355e-07,-1.641749776126744109e-07,2.192628569900989532e-03,-1.188740972429513931e-02,3.278677584603428841e-03,-1.575694303028285503e-03,1.527356798760592937e-03,2.125103637808933854e-04,-6.643264787271618843e-04,-4.255268722772598267e-04,-1.135209342464804649e-03,4.012722987681627274e-03,-1.670160563662648201e-03,-2.124783117324113846e-03,-7.338213268667459488e-03,-4.522670060396194458e-04,-7.447056937962770462e-03,-7.865692488849163055e-03,3.480597864836454391e-03,-1.244984567165374756e-02,-2.601047791540622711e-02,1.036448054946959019e-03,-9.291676804423332214e-03,6.763856508769094944e-04,1.634047925472259521e-02,2.378527307882905006e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.307692307692307543e-01,0.000000000000000000e+00,1.866524852812290192e-02,1.332538761198520660e-02,1.539504900574684143e-02,3.187373280525207520e-03,3.912799060344696045e-03,5.021046847105026245e-03,-7.738385465927422047e-04,4.036324753542430699e-05,1.776437461376190186e-02,1.725188083946704865e-02,5.591577501036226749e-04,5.430716555565595627e-04,1.388207171112298965e-02,3.757026977837085724e-03,1.493108720751479268e-05,4.909010021947324276e-04,-3.996979648945853114e-05,1.070485822856426239e-02,-6.971423281356692314e-04,-5.379430018365383148e-03,1.065090112388134003e-02,4.665449727326631546e-03,2.011496201157569885e-02,-1.690132357180118561e-02,-1.015634438772394788e-06,-1.466001720018539345e-07,3.780537052080035210e-03,-3.166033420711755753e-03,3.297246803413145244e-05,3.176598329446278512e-05,6.969386595301330090e-05,4.481882933760061860e-05,-2.068479778245091438e-03,-1.274068746715784073e-02,1.349026430398225784e-02,9.975036606192588806e-03,-1.972114667296409607e-02,4.627736750990152359e-03,-1.013570930808782578e-02,3.189920389559119940e-04,1.156138838268816471e-03,-3.787305904552340508e-03,1.174403913319110870e-02,2.092056442052125931e-03,3.151544835418462753e-03,4.366652108728885651e-03,1.765703083947300911e-03,-1.381183508783578873e-03,-1.388729084283113480e-03,1.083110109902918339e-03,1.657523401081562042e-02,9.231813019141554832e-04,3.564859973266720772e-03,2.328527392819523811e-03,1.221031229943037033e-02,9.214953519403934479e-03,-1.542196201853585080e-07,3.277177711424883455e-06,-4.930857568979263306e-03,1.022621727315708995e-04,8.831436745822429657e-03,-1.057126093655824661e-02,1.564850535942241549e-04,-2.603903179988265038e-03,-1.145784836262464523e-02,1.229337695986032486e-02,4.397778306156396866e-03,-1.963517256081104279e-02,-7.751190569251775742e-03,1.131604425609111786e-02,3.979519475251436234e-03,-8.322938345372676849e-03,-8.210214436985552311e-04,9.487862698733806610e-04,7.351374620157002937e-07,1.402215588086619391e-07,2.361503895372152328e-03,-1.280313543975353241e-02,-3.240332589484751225e-04,1.567036088090389967e-04,1.566847669892013073e-03,2.156205446226522326e-04,3.622603369876742363e-03,2.323798602446913719e-03,-1.222638529725372791e-03,4.321842920035123825e-03,-1.707723247818648815e-03,-2.173859858885407448e-03,-6.053796969354152679e-03,-3.737374790944159031e-04,-7.330536842346191406e-03,-7.740478962659835815e-03,1.910569262690842152e-03,-6.833354011178016663e-03,-2.145544439554214478e-02,8.550196071155369282e-04,-5.100483074784278870e-03,3.706338757183402777e-04,1.608302444219589233e-02,2.341154962778091431e-03
2.564102564102564014e-02,0.000000000000000000e+00,2.564102564102563875e-01,0.000000000000000000e+00,1.836710609495639801e-02,1.311255898326635361e-02,1.656239479780197144e-02,3.429068718105554581e-03,4.209490492939949036e-03,5.401860922574996948e-03,-9.795831283554434776e-04,5.073859938420355320e-05,1.621224917471408844e-02,1.574450731277465820e-02,6.072592805139720440e-04,5.896341754123568535e-04,1.478246692568063736e-02,4.000598564743995667e-03,1.620702823856845498e-05,5.328758852556347847e-04,-4.258433182258158922e-05,1.139928400516510010e-02,-6.951497634872794151e-04,-5.364379379898309708e-03,8.134939707815647125e-03,3.563393140211701393e-03,2.005875296890735626e-02,-1.685418374836444855e-02,-8.465684686598251574e-07,-6.735790947232089820e-08,3.701505949720740318e-03,-3.099919762462377548e-03,-1.174046246887883171e-05,-9.367132406623568386e-06,-2.088833753077778965e-05,-1.281625100091332570e-05,-1.496233977377414703e-03,-9.215502068400382996e-03,1.329809892922639847e-02,9.832940064370632172e-03,-1.944013684988021851e-02,4.561836365610361099e-03,-1.071714889258146286e-02,3.372269857209175825e-04,1.315089524723589420e-03,-4.307045135647058487e-03,1.241768337786197662e-02,2.212035935372114182e-03,8.418784273089841008e-05,1.173547279904596508e-04,1.619795453734695911e-03,-1.267672516405582428e-03,-1.274177455343306065e-03,9.937010472640395164e-04,1.349342893809080124e-02,7.516979239881038666e-04,3.232281189411878586e-03,2.111085923388600349e-03,9.940240532159805298e-03,7.501745130866765976e-03,-4.672084799040021608e-07,3.027032335012336262e-06,-3.982997965067625046e-03,8.256161527242511511e-05,6.748756393790245056e-03,-8.078204467892646790e-03,1.263880549231544137e-04,-2.103279344737529755e-03,-1.095521729439496994e-02,1.175423245877027512e-02,4.204890690743923187e-03,-1.877382025122642517e-02,-5.923246033489704132e-03,8.647524751722812653e-03,4.750082734972238541e-03,-9.933467954397201538e-03,1.351465354673564434e-03,-1.554852002300322056e-03,7.287935659405775368e-07,3.683425404688023264e-07,2.545467810705304146e-03,-1.380073558539152145e-02,-3.989703953266143799e-03,1.919429632835090160e-03,1.585237798281013966e-03,2.154082612833008170e-04,7.091623265296220779e-03,4.548641853034496307e-03,-1.317880931310355663e-03,4.658597987145185471e-03,-1.721819629892706871e-03,-2.193107036873698235e-03,-4.480035975575447083e-03,-2.772939915303140879e-04,-7.135115563869476318e-03,-7.531929761171340942e-03,2.697592717595398426e-04,-9.635083260945975780e-04,-1.587533392012119293e-02,6.327382288873195648e-04,-7.202639826573431492e-04,5.111393693368881941e-05,1.565248146653175354e-02,2.278578467667102814e-03
