3.448275862068965469e-02,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,1.583468168973922729e-02,2.902067825198173523e-02,-3.624873934313654900e-03,-4.407357890158891678e-03,3.929145168513059616e-03,-7.905843085609376431e-04,-5.844330298714339733e-04,-1.601877622306346893e-03,-4.437258001416921616e-03,-4.692876711487770081e-02,-4.934040771331638098e-05,-2.327053698536474258e-05,-9.693498213891871274e-06,-5.478577077155932784e-05,-2.608982613310217857e-04,2.872506855055689812e-03,-3.239248646423220634e-03,6.813551299273967743e-03,-3.834352130070328712e-03,2.024917193921282887e-04,1.766689680516719818e-02,-2.872915565967559814e-02,-9.736217558383941650e-03,9.378582239151000977e-03,-7.273294497281312943e-03,4.291082732379436493e-04,4.816241698790690862e-07,4.999228053748083767e-08,-8.440527599304914474e-04,-2.218548761447891593e-04,1.146723865531384945e-03,1.207872264785692096e-04,1.161868683993816376e-02,-4.548601806163787842e-02,-9.494133293628692627e-03,1.424108981154859066e-03,-1.075045438483357430e-03,1.272946223616600037e-02,-5.707678385078907013e-03,6.449119537137448788e-04,2.284900285303592682e-03,6.060324609279632568e-03,4.667037352919578552e-02,-1.291291322559118271e-02,5.423268303275108337e-03,-6.285628769546747208e-04,-1.834398135542869568e-04,5.013114423491060734e-04,8.032334153540432453e-04,1.345499331364408135e-04,-4.261089954525232315e-03,5.914089735597372055e-03,-3.960405476391315460e-03,-2.931280760094523430e-03,2.299853600561618805e-03,-1.940042153000831604e-02,6.621937131967570167e-07,1.077437332241970580e-06,2.594193676486611366e-03,6.944306194782257080e-03,4.260120447725057602e-03,1.480215322226285934e-02,-2.576592145487666130e-03,4.021714441478252411e-03,-2.226214157417416573e-03,4.147420986555516720e-04,1.499737147241830826e-02,1.167980674654245377e-02,8.173697278834879398e-04,1.236863248050212860e-02,5.727155134081840515e-03,9.153885766863822937e-03,3.716043382883071899e-02,3.647089749574661255e-02,-1.838331669569015503e-02,2.224809676408767700e-02,-5.755858865086338483e-07,-8.167517080437391996e-06,-8.046879083849489689e-04,-6.022334564477205276e-04,3.060308657586574554e-02,-3.547954186797142029e-02,4.584045091178268194e-04,4.802166949957609177e-05,2.300834516063332558e-03,2.840595087036490440e-03,6.630669813603162766e-03,-2.814501989632844925e-03,1.491326186805963516e-02,-1.931510120630264282e-02,8.323526009917259216e-03,-4.338588099926710129e-03,-1.698710583150386810e-02,-9.623512625694274902e-03,2.422193065285682678e-02,-4.689678549766540527e-03,1.245332299731671810e-03,-4.579534754157066345e-03,3.205009736120700836e-03,-1.051793078659102321e-04
3.448275862068965469e-02,0.000000000000000000e+00,6.896551724137930939e-02,0.000000000000000000e+00,1.577052660286426544e-02,2.890309132635593414e-02,-5.396374035626649857e-03,-6.561365444213151932e-03,5.849376320838928223e-03,-1.177037716843187809e-03,-3.908371145371347666e-04,-1.071341917850077152e-03,-4.350203089416027069e-03,-4.601011052727699280e-02,-2.209073572885245085e-04,-9.853799565462395549e-05,-4.298419298720546067e-05,-2.466731530148535967e-04,-3.828260232694447041e-04,4.223982803523540497e-03,-4.763402976095676422e-03,1.001945044845342636e-02,-5.612466484308242798e-03,2.965902967844158411e-04,1.681608706712722778e-02,-2.734541706740856171e-02,-1.425003074109554291e-02,1.372686959803104401e-02,-8.465699851512908936e-03,5.003716214559972286e-04,3.366508849467209075e-07,8.969757914201181848e-08,-7.922158110886812210e-04,-2.080965059576556087e-04,1.076021813787519932e-03,1.132785473600961268e-04,1.104670669883489609e-02,-4.324780404567718506e-02,-1.370862219482660294e-02,2.055552089586853981e-03,-1.552434870973229408e-03,1.838016510009765625e-02,-8.224356919527053833e-03,9.303011465817689896e-04,1.330944825895130634e-03,3.527990309521555901e-03,4.348519444465637207e-02,-1.203138101845979691e-02,7.814834825694561005e-03,-9.057606803253293037e-04,-4.649953916668891907e-04,1.262029516510665417e-03,2.030875300988554955e-03,3.403090813662856817e-04,-6.027879193425178528e-03,8.370397612452507019e-03,-5.352986510843038559e-03,-3.962197341024875641e-03,3.255249699577689171e-03,-2.746217139065265656e-02,1.046754277922445908e-06,1.382888285661465488e-06,3.340593772009015083e-03,8.941266685724258423e-03,5.975800100713968277e-03,2.076451107859611511e-02,-3.317597554996609688e-03,5.178279709070920944e-03,-3.153380472213029861e-03,5.875973729416728020e-04,2.124543488025665283e-02,1.654577814042568207e-02,1.146659255027770996e-03,1.735065318644046783e-02,2.859742613509297371e-03,4.571836441755294800e-03,3.331037238240242004e-02,3.269243240356445312e-02,-1.764065213501453400e-02,2.135315537452697754e-02,-7.958848868838686030e-07,-7.959649337863083929e-06,5.525648593902587891e-04,3.308297309558838606e-04,2.726744301617145538e-02,-3.161226585507392883e-02,-3.045171033591032028e-04,-2.862387191271409392e-05,3.101398935541510582e-03,3.830182366073131561e-03,8.938574232161045074e-03,-3.794143442064523697e-03,2.029265835881233215e-02,-2.628193795680999756e-02,1.127403043210506439e-02,-5.876041483134031296e-03,-2.311253920197486877e-02,-1.309363450855016708e-02,3.280741721391677856e-02,-6.351916585117578506e-03,1.802630140446126461e-03,-6.601427681744098663e-03,4.306988324970006943e-03,-1.411814737366512418e-04
3.448275862068965469e-02,0.000000000000000000e+00,1.034482758620689641e-01,0.000000000000000000e+00,1.565945707261562347e-02,2.869952842593193054e-02,-7.110273465514183044e-03,-8.645202033221721649e-03,7.707001641392707825e-03,-1.550901914015412331e-03,-1.958742504939436913e-04,-5.364650860428810120e-04,-4.200669936835765839e-03,-4.442543908953666687e-02,-3.860569850075989962e-04,-1.709142816253006458e-04,-7.516728510381653905e-05,-4.316724953241646290e-04,-4.962228704243898392e-04,5.480436142534017563e-03,-6.180290598422288895e-03,1.299971807748079300e-02,-7.174795493483543396e-03,3.794938384089618921e-04,1.553441490978002548e-02,-2.526093460619449615e-02,-1.821744628250598907e-02,1.754880137741565704e-02,-9.372624568641185760e-03,5.547226755879819393e-04,1.988672693187254481e-07,1.221487906377660693e-07,-7.213299977593123913e-04,-1.893351145554333925e-04,9.792515775188803673e-04,1.030535640893504024e-04,1.007934287190437317e-02,-3.946172818541526794e-02,-1.725413091480731964e-02,2.586839022114872932e-03,-1.954097766429185867e-03,2.313436381518840790e-02,-1.037167478352785110e-02,1.173771335743367672e-03,3.691351157613098621e-04,9.744609706103801727e-04,3.824906051158905029e-02,-1.058249082416296005e-02,9.855152107775211334e-03,-1.142208348028361797e-03,-6.981114274822175503e-04,1.892430358566343784e-03,3.048442071303725243e-03,5.108375335112214088e-04,-7.296347990632057190e-03,1.013411954045295715e-02,-6.340237800031900406e-03,-4.693040624260902405e-03,3.941315691918134689e-03,-3.325157612562179565e-02,1.168364519799069967e-06,1.535414753561781254e-06,3.836561925709247589e-03,1.026860624551773071e-02,7.120923604816198349e-03,2.474415674805641174e-02,-3.810188034549355507e-03,5.947088357061147690e-03,-3.850326174870133400e-03,7.173342746682465076e-04,2.593998797237873077e-02,2.020188421010971069e-02,1.366449752822518349e-03,2.067591995000839233e-02,5.816209522890858352e-06,1.080128458852414042e-05,2.737726271152496338e-02,2.686967141926288605e-02,-1.555395592004060745e-02,1.883141323924064636e-02,-9.405949867868912406e-07,-7.083882337610702962e-06,1.703880727291107178e-03,1.126214163377881050e-03,2.189389057457447052e-02,-2.538217045366764069e-02,-9.520788444206118584e-04,-9.383225551573559642e-05,3.678518813103437424e-03,4.543946124613285065e-03,1.060282252728939056e-02,-4.500555805861949921e-03,2.337868139147758484e-02,-3.027910552918910980e-02,1.262253988534212112e-02,-6.578851491212844849e-03,-2.662647515535354614e-02,-1.508428249508142471e-02,3.673173859715461731e-02,-7.111702114343643188e-03,2.118260599672794342e-03,-7.748691365122795105e-03,4.961137659847736359e-03,-1.625065197004005313e-04
3.448275862068965469e-02,0.000000000000000000e+00,1.379310344827586188e-01,0.000000000000000000e+00,1.550180930644273758e-02,2.841060608625411987e-02,-8.747827261686325073e-03,-1.063633337616920471e-02,9.482048451900482178e-03,-1.908148755319416523e-03,-1.826816287575638853e-06,-4.909679773845709860e-06,-3.991343080997467041e-03,-4.221457242965698242e-02,-5.423961556516587734e-04,-2.394477487541735172e-04,-1.054551394190639257e-04,-6.064278422854840755e-04,-5.999137065373361111e-04,6.629771087318658829e-03,-7.476528175175189972e-03,1.572622545063495636e-02,-8.454733528196811676e-03,4.471881256904453039e-04,1.386142149567604065e-02,-2.254020422697067261e-02,-2.146613225340843201e-02,2.067839913070201874e-02,-9.962495416402816772e-03,5.902503617107868195e-04,5.726027296759639285e-08,1.698909386504965369e-07,-6.303606205619871616e-04,-1.652877108426764607e-04,8.554775267839431763e-04,9.001964644994586706e-05,8.787531405687332153e-03,-3.440530598163604736e-02,-1.999954320490360260e-02,2.997979056090116501e-03,-2.265094313770532608e-03,2.681532129645347595e-02,-1.216621790081262589e-02,1.377482432872056961e-03,-5.498348618857562542e-04,-1.464358181692659855e-03,3.130609542131423950e-02,-8.661397732794284821e-03,1.156063191592693329e-02,-1.339875161647796631e-03,-8.655104320496320724e-04,2.343898871913552284e-03,3.777835750952363014e-03,6.330630276352167130e-04,-7.946345955133438110e-03,1.103891991078853607e-02,-6.869409698992967606e-03,-5.084848962724208832e-03,4.293305333703756332e-03,-3.622227162122726440e-02,1.404022214046563022e-06,1.646351847739424556e-06,4.045286215841770172e-03,1.082646008580923080e-02,7.587833795696496964e-03,2.636714279651641846e-02,-4.017218016088008881e-03,6.270185112953186035e-03,-4.299675114452838898e-03,8.011352620087563992e-04,2.896912768483161926e-02,2.256095595657825470e-02,1.456099329516291618e-03,2.203199267387390137e-02,-2.646257635205984116e-03,-4.227411467581987381e-03,2.016087621450424194e-02,1.978732459247112274e-02,-1.227959804236888885e-02,1.487056538462638855e-02,-8.955496468843193725e-07,-5.807035904581425712e-06,2.579056192189455032e-03,1.735459547489881516e-03,1.518674381077289581e-02,-1.760628074407577515e-02,-1.445162924937903881e-03,-1.436545280739665031e-04,4.094587173312902451e-03,5.058781243860721588e-03,1.180261000990867615e-02,-5.009808577597141266e-03,2.403987199068069458e-02,-3.113506920635700226e-02,1.216889638453722000e-02,-6.342117674648761749e-03,-2.737833559513092041e-02,-1.551018655300140381e-02,3.541043028235435486e-02,-6.855888292193412781e-03,2.178934169933199883e-03,-7.980453781783580780e-03,5.219503771513700485e-03,-1.708311756374314427e-04
3.448275862068965469e-02,0.000000000000000000e+00,1.724137931034482873e-01,0.000000000000000000e+00,1.529814023524522781e-02,2.803734876215457916e-02,-1.029135938733816147e-02,-1.251310482621192932e-02,1.115505211055278778e-02,-2.244856208562850952e-03,1.880670170066878200e-04,5.156724364496767521e-04,-3.728387877345085144e-03,-3.943243995308876038e-02,-6.871710065752267838e-04,-3.028281207662075758e-04,-1.335974957328289747e-04,-7.684776792302727699e-04,-6.930461968295276165e-04,7.662156596779823303e-03,-8.640755899250507355e-03,1.817509345710277557e-02,-9.394966065883636475e-03,4.971711314283311367e-04,1.184570789337158203e-02,-1.926208660006523132e-02,-2.385350316762924194e-02,2.297826111316680908e-02,-1.021534577012062073e-02,6.057758582755923271e-04,-8.242631821531176683e-08,2.238979561752785230e-07,-5.164931644685566425e-04,-1.352787949144840240e-04,7.004489307291805744e-04,7.369916420429944992e-05,7.263939827680587769e-03,-2.844141796231269836e-02,-2.184446714818477631e-02,3.274343675002455711e-03,-2.474140375852584839e-03,2.928925491869449615e-02,-1.364516466856002808e-02,1.545316306874155998e-03,-1.379324588924646378e-03,-3.665930125862360001e-03,2.308689989149570465e-02,-6.387258414179086685e-03,1.296601351350545883e-02,-1.502764294855296612e-03,-9.561912156641483307e-04,2.588420175015926361e-03,4.173460882157087326e-03,6.993370479904115200e-04,-7.917861454188823700e-03,1.100067235529422760e-02,-6.929330527782440186e-03,-5.129291675984859467e-03,4.278541542589664459e-03,-3.609845787286758423e-02,1.392977878822421189e-06,1.580887442287348676e-06,3.947148565202951431e-03,1.056349650025367737e-02,7.332867942750453949e-03,2.548144757747650146e-02,-3.919725306332111359e-03,6.117932964116334915e-03,-4.499898757785558701e-03,8.382807718589901924e-04,3.031810931861400604e-02,2.361157163977622986e-02,1.407225732691586018e-03,2.129187807440757751e-02,-4.956946708261966705e-03,-7.920555770397186279e-03,1.261279266327619553e-02,1.237943582236766815e-02,-8.048666641116142273e-03,9.751441888511180878e-03,-6.228372058103559539e-07,-4.116933723707916215e-06,3.179418388754129410e-03,2.158668590709567070e-03,7.977131754159927368e-03,-9.247670881450176239e-03,-1.784263178706169128e-03,-1.780698075890541077e-04,4.427628591656684875e-03,5.471268203109502792e-03,1.276342663913965225e-02,-5.417599808424711227e-03,2.237127535045146942e-02,-2.897420525550842285e-02,1.002272684127092361e-02,-5.223609507083892822e-03,-2.547733858227729797e-02,-1.443323306739330292e-02,2.916417829692363739e-02,-5.646571516990661621e-03,2.013820456340909004e-03,-7.404536940157413483e-03,5.172030534595251083e-03,-1.691403303993865848e-04
3.448275862068965469e-02,0.000000000000000000e+00,2.068965517241379282e-01,0.000000000000000000e+00,1.504907757043838501e-02,2.758089452981948853e-02,-1.172374654561281204e-02,-1.425469573587179184e-02,1.270760316401720047e-02,-2.557320054620504379e-03,3.713972109835594893e-04,1.018243841826915741e-03,-3.417694708332419395e-03,-3.614642843604087830e-02,-8.187206694856286049e-04,-3.604655212257057428e-04,-1.591495383763685822e-04,-9.156547021120786667e-04,-7.748482748866081238e-04,8.569434285163879395e-03,-9.663901291787624359e-03,2.032723836600780487e-02,-9.954528883099555969e-03,5.267634987831115723e-04,9.543400257825851440e-03,-1.551797706633806229e-02,-2.527396567165851593e-02,2.434668503701686859e-02,-1.012359838932752609e-02,6.008288473822176456e-04,-2.043466906798130367e-07,2.525480908843746874e-07,-3.755064681172370911e-04,-9.807338938117027283e-05,5.086800083518028259e-04,5.351087020244449377e-05,5.616604816168546677e-03,-2.199294604361057281e-02,-2.272641099989414215e-02,3.406256437301635742e-03,-2.574096666648983955e-03,3.047191724181175232e-02,-1.485971920192241669e-02,1.683369511738419533e-03,-2.080475678667426109e-03,-5.526702385395765305e-03,1.408223062753677368e-02,-3.895831294357776642e-03,1.412025745958089828e-02,-1.636533532291650772e-03,-9.670557337813079357e-04,2.616764511913061142e-03,4.220782779157161713e-03,7.072336156852543354e-04,-7.216872181743383408e-03,1.002799347043037415e-02,-6.550318095833063126e-03,-4.848784767091274261e-03,3.900307696312665939e-03,-3.290790691971778870e-02,1.327017912444716785e-06,1.445928660359641071e-06,3.545824438333511353e-03,9.489145129919052124e-03,6.381407380104064941e-03,2.217537350952625275e-02,-3.521103877574205399e-03,5.495713092386722565e-03,-4.461819306015968323e-03,8.311545243486762047e-04,3.006185777485370636e-02,2.341204509139060974e-02,1.224692561663687229e-03,1.852934248745441437e-02,-6.835560780018568039e-03,-1.092318724840879440e-02,5.712083540856838226e-03,5.606928374618291855e-03,-3.158339764922857285e-03,3.833141643553972244e-03,-5.043099804424855392e-08,-2.251056457680533640e-06,3.554445458576083183e-03,2.428919309750199318e-03,1.113005797378718853e-03,-1.289682462811470032e-03,-1.997345825657248497e-03,-1.998844090849161148e-04,4.760168492794036865e-03,5.883312318474054337e-03,1.372286025434732437e-02,-5.824805237352848053e-03,1.867850311100482941e-02,-2.419147081673145294e-02,6.589470431208610535e-03,-3.434196347370743752e-03,-2.127114869654178619e-02,-1.205034274607896805e-02,1.917217299342155457e-02,-3.712039906531572342e-03,1.687810174189507961e-03,-6.255055777728557587e-03,4.928106907755136490e-03,-1.610241015441715717e-04
3.448275862068965469e-02,0.000000000000000000e+00,2.413793103448275690e-01,0.000000000000000000e+00,1.475540548563003540e-02,2.704267017543315887e-02,-1.302909012883901596e-02,-1.584186591207981110e-02,1.412246935069561005e-02,-2.842080080881714821e-03,5.456033395603299141e-04,1.495742355473339558e-03,-3.066871548071503639e-03,-3.243625164031982422e-02,-9.355902438983321190e-04,-4.115648043807595968e-04,-1.818317832658067346e-04,-1.046419958584010601e-03,-8.448392036370933056e-04,9.345701895654201508e-03,-1.053930446505546570e-02,2.216860093176364899e-02,-1.010839454829692841e-02,5.350672290660440922e-04,7.017019670456647873e-03,-1.140953600406646729e-02,-2.566439658403396606e-02,2.472285367548465729e-02,-9.692598134279251099e-03,5.757207400165498257e-04,-3.243303297040256439e-07,2.923815713984367903e-07,-2.036450168816372752e-04,-5.283640712150372565e-05,2.749607665464282036e-04,2.890380710596218705e-05,3.961175680160522461e-03,-1.551247294992208481e-02,-2.262244373559951782e-02,3.390538971871137619e-03,-2.562385052442550659e-03,3.033260814845561981e-02,-1.587100140750408173e-02,1.798297977074980736e-03,-2.622631844133138657e-03,-6.965241394937038422e-03,4.812236875295639038e-03,-1.331030973233282566e-03,1.508136652410030365e-02,-1.747922971844673157e-03,-9.013235103338956833e-04,2.437941497191786766e-03,3.933834377676248550e-03,6.591052515432238579e-04,-5.916133988648653030e-03,8.221739903092384338e-03,-5.801009014248847961e-03,-4.294215235859155655e-03,3.197889309376478195e-03,-2.698182873427867889e-02,1.197978463096660562e-06,1.146516069638892077e-06,2.868605777621269226e-03,7.676388602703809738e-03,4.826007410883903503e-03,1.677052304148674011e-02,-2.848484320566058159e-03,4.445936065167188644e-03,-4.208007827401161194e-03,7.836781442165374756e-04,2.835203707218170166e-02,2.208046615123748779e-02,9.262628736905753613e-04,1.401312742382287979e-02,-8.234491571784019470e-03,-1.315943617373704910e-02,3.328557068016380072e-04,3.275698691140860319e-04,2.046230714768171310e-03,-2.466087695211172104e-03,7.789993787810089998e-07,-4.487453963974985527e-07,3.780287923291325569e-03,2.597564365714788437e-03,-4.652630072087049484e-03,5.394827574491500854e-03,-2.127121202647686005e-03,-2.133156667696312070e-04,5.166044458746910095e-03,6.386123131960630417e-03,1.489395555108785629e-02,-6.321860011667013168e-03,1.343699358403682709e-02,-1.740305870771408081e-02,2.498768037185072899e-03,-1.302245073020458221e-03,-1.530143618583679199e-02,-8.668416179716587067e-03,7.267016451805830002e-03,-1.407125149853527546e-03,1.289798179641366005e-03,-4.848896991461515427e-03,4.596333019435405731e-03,-1.500541256973519921e-04
3.448275862068965469e-02,0.000000000000000000e+00,2.758620689655172376e-01,0.000000000000000000e+00,1.441800687462091446e-02,2.642433904111385345e-02,-1.419286057353019714e-02,-1.725689321756362915e-02,1.538387592881917953e-02,-3.095972351729869843e-03,7.083744276314973831e-04,1.941868453286588192e-03,-2.684296341612935066e-03,-2.839046344161033630e-02,-1.036681816913187504e-03,-4.557803913485258818e-04,-2.014615165535360575e-04,-1.159520121291279793e-03,-9.026404004544019699e-04,9.987151250243186951e-03,-1.126268785446882248e-02,2.369021996855735779e-02,-9.849746711552143097e-03,5.215031560510396957e-04,4.333846736699342728e-03,-7.046175654977560043e-03,-2.500729635357856750e-02,2.408992499113082886e-02,-8.940192870795726776e-03,5.315277376212179661e-04,-4.382193878882389981e-07,3.204399092737730825e-07,1.863251213762850966e-06,1.222323476213205140e-06,-4.405357685755006969e-06,-5.270528617984382436e-07,2.412388334050774574e-03,-9.449193254113197327e-03,-2.155043371021747589e-02,3.229704918339848518e-03,-2.441001124680042267e-03,2.889529615640640259e-02,-1.674333028495311737e-02,1.897528534755110741e-03,-2.984707709401845932e-03,-7.925766520202159882e-03,-4.206437151879072189e-03,1.164181740023195744e-03,1.591048017144203186e-02,-1.843992038629949093e-03,-7.678033434785902500e-04,2.075795549899339676e-03,3.351195948198437691e-03,5.614246474578976631e-04,-4.147855564951896667e-03,5.765696987509727478e-03,-4.781369119882583618e-03,-3.539511468261480331e-03,2.242725109681487083e-03,-1.892308704555034637e-02,1.011375388770829886e-06,7.329984441639680881e-07,1.965438015758991241e-03,5.258977413177490234e-03,2.817556029185652733e-03,9.791309945285320282e-03,-1.951485755853354931e-03,3.045945893973112106e-03,-3.769875969737768173e-03,7.018674514256417751e-04,2.540053240954875946e-02,1.978186331689357758e-02,5.408973665907979012e-04,8.181413635611534119e-03,-9.141508489847183228e-03,-1.460957899689674377e-02,-2.873493125662207603e-03,-2.819217974320054054e-03,7.192482706159353256e-03,-8.695199154317378998e-03,1.855799837358063087e-06,1.132185161623056047e-06,3.936879802495241165e-03,2.718342700973153114e-03,-8.760635741055011749e-03,1.015754695981740952e-02,-2.218409674242138863e-03,-2.228456432931125164e-04,5.699020344763994217e-03,7.046161219477653503e-03,1.643167063593864441e-02,-6.974502466619014740e-03,7.238975726068019867e-03,-9.375758469104766846e-03,-1.506715896539390087e-03,7.853734423406422138e-04,-8.242643438279628754e-03,-4.669470246881246567e-03,-4.389936104416847229e-03,8.497533854097127914e-04,9.168972028419375420e-04,-3.529726061969995499e-03,4.265563562512397766e-03,-1.391034020343795419e-04
3.448275862068965469e-02,0.000000000000000000e+00,3.103448275862069061e-01,0.000000000000000000e+00,1.403790898621082306e-02,2.572776749730110168e-02,-1.520202402025461197e-02,-1.848394796252250671e-02,1.647770591080188751e-02,-3.316132817417383194e-03,8.575113606639206409e-04,2.350747352465987206e-03,-2.279164968058466911e-03,-2.410512790083885193e-02,-1.121218199841678143e-03,-4.927532281726598740e-04,-2.178823197027668357e-04,-1.254110364243388176e-03,-9.480881853960454464e-04,1.049208734184503555e-02,-1.183210685849189758e-02,2.488795109093189240e-02,-9.189832024276256561e-03,4.865940427407622337e-04,1.564172795042395592e-03,-2.542188623920083046e-03,-2.333176136016845703e-02,2.247585728764533997e-02,-7.896305061876773834e-03,4.699577402789145708e-04,-5.541671725950436667e-07,3.360377149874693714e-07,2.418544609099626541e-04,6.435844989027827978e-05,-3.307100851088762283e-04,-3.492806717986240983e-05,1.075807493180036545e-03,-4.216292407363653183e-03,-1.956813596189022064e-02,2.932448871433734894e-03,-2.216504421085119247e-03,2.623746357858181000e-02,-1.753807067871093750e-02,1.987977186217904091e-03,-3.155713900923728943e-03,-8.379332721233367920e-03,-1.249280199408531189e-02,3.456745529547333717e-03,1.666583120822906494e-02,-1.931528793647885323e-03,-5.796927725896239281e-04,1.566247898153960705e-03,2.530790399760007858e-03,4.238790133967995644e-04,-2.090758644044399261e-03,2.908117836341261864e-03,-3.612882690504193306e-03,-2.674569841474294662e-03,1.131367287598550320e-03,-9.546219371259212494e-03,7.517811013713071588e-07,2.638010414557356853e-07,9.049701038748025894e-04,2.420900622382760048e-03,5.506229936145246029e-04,1.913740648888051510e-03,-8.983314037322998047e-04,1.402304973453283310e-03,-3.185215871781110764e-03,5.927444435656070709e-04,2.146108821034431458e-02,1.671386510133743286e-02,1.059198475559242070e-04,1.599086448550224304e-03,-9.570010937750339508e-03,-1.529502216726541519e-02,-3.565317485481500626e-03,-3.498107194900512695e-03,1.190471556037664413e-02,-1.439913362264633179e-02,3.142238938380614854e-06,2.334691771466168575e-06,4.088887013494968414e-03,2.834568032994866371e-03,-1.091629359871149063e-02,1.265682000666856766e-02,-2.307341434061527252e-03,-2.320635248906910419e-04,6.384000647813081741e-03,7.894074544310569763e-03,1.840774156153202057e-02,-7.813208736479282379e-03,7.307027117349207401e-04,-9.467498748563230038e-04,-4.703877959400415421e-03,2.451800508424639702e-03,-8.308810647577047348e-04,-4.705824539996683598e-04,-1.369384210556745529e-02,2.651065587997436523e-03,6.574708386324346066e-04,-2.607975853607058525e-03,3.990360070019960403e-03,-1.300190051551908255e-04
3.448275862068965469e-02,0.000000000000000000e+00,3.448275862068965747e-01,0.000000000000000000e+00,1.361628435552120209e-02,2.495504543185234070e-02,-1.604527421295642853e-02,-1.950928941369056702e-02,1.739172264933586121e-02,-3.500119084492325783e-03,9.911954402923583984e-04,2.717070048674941063e-03,-1.860789605416357517e-03,-1.968106627464294434e-02,-1.188866794109344482e-03,-5.222545587457716465e-04,-2.309905394213274121e-04,-1.329745049588382244e-03,-9.812311036512255669e-04,1.086066849529743195e-02,-1.224779337644577026e-02,2.576228789985179901e-02,-8.158223703503608704e-03,4.320747975725680590e-04,-1.220456673763692379e-03,1.986042130738496780e-03,-2.071218192577362061e-02,1.995242014527320862e-02,-6.601620931178331375e-03,3.934510459657758474e-04,-6.860433359179296531e-07,3.585875845146802021e-07,5.150038050487637520e-04,1.361686881864443421e-04,-7.020018529146909714e-04,-7.408623059745877981e-05,4.002988862339407206e-05,-1.607448648428544402e-04,-1.677072793245315552e-02,2.513099927455186844e-03,-1.899624359793961048e-03,2.248657867312431335e-02,-1.830725930631160736e-02,2.075454918667674065e-03,-3.135108854621648788e-03,-8.324217982590198517e-03,-1.963078603148460388e-02,5.431548692286014557e-03,1.739695481956005096e-02,-2.016220707446336746e-03,-3.533622657414525747e-04,9.534393902868032455e-04,1.543569960631430149e-03,2.583823224995285273e-04,4.813339546672068536e-05,-6.328644667519256473e-05,-2.426669932901859283e-03,-1.796549651771783829e-03,-2.429421692795585841e-05,2.044144057435914874e-04,5.138790584169328213e-07,-2.418898361611354630e-07,-2.308970288140699267e-04,-6.190529675222933292e-04,-1.755677512846887112e-03,-6.100666709244251251e-03,2.297281316714361310e-04,-3.582155914045870304e-04,-2.494926331564784050e-03,4.639211983885616064e-04,1.681061834096908569e-02,1.309211552143096924e-02,-3.366219170857220888e-04,-5.097580142319202423e-03,-9.549935348331928253e-03,-1.526355557143688202e-02,-1.754583441652357578e-03,-1.720951870083808899e-03,1.582974940538406372e-02,-1.915029436349868774e-02,4.525039003056008369e-06,3.061455117858713493e-06,4.271774087101221085e-03,2.969810273498296738e-03,-1.112217083573341370e-02,1.289559807628393173e-02,-2.413618378341197968e-03,-2.429297892376780510e-04,7.212488912045955658e-03,8.919221349060535431e-03,2.079743333160877228e-02,-8.827483281493186951e-03,-5.451093427836894989e-03,7.059429772198200226e-03,-6.518147420138120651e-03,3.397619584575295448e-03,6.208863575011491776e-03,3.517562756314873695e-03,-1.897297054529190063e-02,3.673144849017262459e-03,5.758391343988478184e-04,-2.307688584551215172e-03,3.782923799008131027e-03,-1.232109789270907640e-04
